F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.00572236765935022,0.049999999999999996,1.7683203233070866e+18,0.004739426669421769,68998.1842037569,0.15108504828347927,2.424690272050589e-25,True
0.00572236765935022,0.05361336110051615,1.6491414518778066e+18,0.0050819318687425185,64347.93751728861,0.17371109116393493,3.2052978429089616e-25,True
0.00572236765935022,0.05748784976988677,1.537994837505095e+18,0.00544918896734227,60011.101893655665,0.19972554224390798,4.237215111630759e-25,True
0.00572236765935022,0.061642336972103286,1.4343391329463657e+18,0.005842986716221398,55966.554476173216,0.22963583935453916,5.601349010966775e-25,True
0.00572236765935022,0.06609705742330142,1.3376694759513564e+18,0.006265243134445938,52194.5960180012,0.2640254126919121,7.404653744516475e-25,True
0.00572236765935022,0.07087370814634027,1.247515030295757e+18,0.0067180148509916,48676.854935605465,0.30356506520530036,9.78851647501941e-25,True
0.00572236765935022,0.07599555414764668,1.1634366925409446e+18,0.007203507121696857,45396.19782869465,0.3490260572781637,1.2939842710765796e-24,True
0.00572236765935022,0.0814875417310322,1.0850249533504287e+18,0.007724084570113469,42336.64603081339,0.40129515093165957,1.7105710534039507e-24,True
0.00572236765935022,0.08737642000038418,1.0118979029464193e+18,0.008282282704568369,39483.29778414676,0.4613919070028657,2.2612742628695632e-24,True
0.00572236765935022,0.09369087114301919,9.436993709919423e+17,0.008880820267531672,36822.25565948208,0.5304885726964463,2.9892714960544632e-24,True
0.00572236765935022,0.10046165012825234,8.800971918386748e+17,0.00952261247743916,34340.55886782258,0.6099329474362996,3.9516409945710016e-24,True
0.00572236765935022,0.10772173450159418,8.207815866912712e+17,0.010210785227464533,32026.120133971563,0.7012746730384452,5.223836834688636e-24,True
0.00572236765935022,0.11550648500415797,7.654636548083992e+17,0.010948690310397441,29867.666824625958,0.8062954610212123,6.90560486464744e-24,True
0.00572236765935022,0.12385381779958553,7.138739663917747e+17,0.011739921743781207,27854.686044239075,0.9270438466665809,9.128803225624633e-24,True
0.00572236765935022,0.1328043891473343,6.657612503097684e+17,0.012588333274822864,25977.373431238684,1.0658751477453274,1.2067740620202616e-23,True
0.00572236765935022,0.14240179342179007,6.208911702640471e+17,0.013498057150334428,24226.585405208425,1.2254974073407858,1.59528428948608e-23,True
0.00572236765935022,0.15269277544167076,5.790451834384895e+17,0.014473524243125676,22593.794632449546,1.4090242169318565,2.108871945773041e-23,True
0.00572236765935022,0.1637274581438864,5.400194760713432e+17,0.015519485632875436,21071.048493014576,1.6200354501022192,2.787804601963004e-23,True
0.00572236765935022,0.17555958671075653,5.0362397076625766e+17,0.016641035746592463,19650.930346924022,1.8626470915473452,3.685313617217851e-23,True
0.00572236765935022,0.18824679033962338,4.6968140070722874e+17,0.017843637171373185,18326.523410910373,2.1415915234638074,4.871767715602465e-23,True
0.00572236765935022,0.2018508629298277,4.380264462683602e+17,0.01913314726030847,17091.377069748694,2.462309835387007,6.440190209023246e-23,True
0.00572236765935022,0.2164380640541529,4.085049298132356e+17,0.02051584666112539,15939.475458090752,2.8310579580728583,8.513552441255865e-23,True
0.00572236765935022,0.23207944168063896,3.809730647621183e+17,0.021998469906514693,14865.208159778378,3.2550286916707005,1.1254415291719553e-22,True
0.00572236765935022,0.24885117821660555,3.5529675526950925e+17,0.0235882382151362,13863.34288192507,3.742492008468726,1.4877674676049378e-22,True
0.00572236765935022,0.26683496156031544,3.313509431010927e+17,0.025292894663061834,12928.999970672983,4.302956366957039,1.9667410347760656e-22,True
0.00572236765935022,0.2861183829675108,3.090189985289904e+17,0.02712074189696104,12057.628644502678,4.947354183800082,2.599915902247138e-22,True
0.00572236765935022,0.30679536367065857,2.8819215227863722e+17,0.029080682572713398,11244.984829338176,5.688255081534399,3.436935813731674e-22,True
0.00572236765935022,0.328966612328784,2.6876896576053558e+17,0.031182262716407422,10487.110487491816,6.540111071600896,4.5434268768084785e-22,True
0.00572236765935022,0.35274011553593215,2.5065483700661702e+17,0.03343571821891826,9780.314339768984,7.519538455251312,6.006142943499623e-22,True
0.00572236765935022,0.3782316637773144,2.33761539904839e+17,0.03585202469051943,9121.153886838503,8.645641941087478,7.939767500581024e-22,True
0.00572236765935022,0.4055654153948436,2.1800679448782813e+17,0.0384429509183488,8506.418642302475,9.940387301469393,1.0495905368271347e-21,True
0.00572236765935022,0.43487450130889166,2.0331386618263085e+17,0.04122111618709707,7933.114495801105,11.429029836827254,1.3874969196723376e-21,True
0.00572236765935022,0.4663016734416099,1.8961119206968864e+17,0.04420005174210334,7398.449129991898,13.140607005501577,1.834189271484727e-21,True
0.00572236765935022,0.49999999999999994,1.7683203233070864e+17,0.047394266694217695,6899.818420375689,15.10850482834793,2.424690272050589e-21,True
0.00572236765935022,0.5361336110051615,1.6491414518778064e+17,0.05081931868742519,6434.79375172886,17.371109116393498,3.2052978429089637e-21,True
0.00572236765935022,0.5748784976988678,1.537994837505095e+17,0.05449188967342271,6001.110189365567,19.972554224390805,4.2372151116307595e-21,True
0.00572236765935022,0.6164233697210328,1.4343391329463656e+17,0.058429867162213975,5596.655447617321,22.96358393545392,5.6013490109667764e-21,True
0.00572236765935022,0.6609705742330146,1.3376694759513555e+17,0.06265243134445943,5219.459601800116,26.40254126919124,7.404653744516493e-21,True
0.00572236765935022,0.7087370814634026,1.247515030295757e+17,0.067180148509916,4867.685493560546,30.356506520530033,9.788516475019412e-21,True
0.00572236765935022,0.7599555414764668,1.1634366925409446e+17,0.07203507121696857,4539.619782869465,34.90260572781638,1.2939842710765798e-20,True
0.00572236765935022,0.8148754173103221,1.0850249533504286e+17,0.07724084570113468,4233.664603081339,40.12951509316596,1.7105710534039512e-20,True
0.00572236765935022,0.8737642000038418,1.0118979029464194e+17,0.0828228270456837,3948.3297784146757,46.13919070028657,2.261274262869563e-20,True
0.00572236765935022,0.9369087114301918,9.436993709919422e+16,0.08880820267531672,3682.225565948208,53.048857269644635,2.989271496054464e-20,True
0.00572236765935022,1.0046165012825232,8.800971918386749e+16,0.0952261247743916,3434.055886782258,60.993294743629946,3.951640994571001e-20,True
0.00572236765935022,1.0772173450159421,8.207815866912709e+16,0.10210785227464536,3202.6120133971554,70.12746730384455,5.223836834688643e-20,True
0.00572236765935022,1.15506485004158,7.654636548083989e+16,0.10948690310397444,2986.7666824625944,80.62954610212125,6.905604864647448e-20,True
0.00572236765935022,1.2385381779958555,7.138739663917747e+16,0.11739921743781209,2785.4686044239074,92.70438466665814,9.128803225624639e-20,True
0.00572236765935022,1.3280438914733432,6.6576125030976824e+16,0.12588333274822866,2597.7373431238675,106.58751477453279,1.206774062020263e-19,True
0.00572236765935022,1.4240179342179007,6.20891170264047e+16,0.13498057150334428,2422.6585405208425,122.54974073407855,1.5952842894860802e-19,True
0.00572236765935022,1.5269277544167075,5.790451834384894e+16,0.14473524243125677,2259.3794632449544,140.90242169318566,2.1088719457730415e-19,True
0.00572236765935022,1.637274581438864,5.400194760713433e+16,0.15519485632875435,2107.1048493014578,162.00354501022187,2.7878046019630033e-19,True
0.00572236765935022,1.7555958671075653,5.036239707662577e+16,0.16641035746592464,1965.0930346924024,186.26470915473453,3.685313617217852e-19,True
0.00572236765935022,1.8824679033962335,4.696814007072288e+16,0.17843637171373186,1832.652341091038,214.1591523463807,4.871767715602462e-19,True
0.00572236765935022,2.0185086292982777,4.380264462683601e+16,0.19133147260308475,1709.1377069748694,246.2309835387008,6.440190209023252e-19,True
0.00572236765935022,2.1643806405415296,4.085049298132355e+16,0.20515846661125395,1593.947545809075,283.10579580728603,8.513552441255875e-19,True
0.00572236765935022,2.3207944168063896,3.809730647621182e+16,0.2199846990651469,1486.5208159778379,325.50286916707,1.1254415291719557e-18,True
0.00572236765935022,2.4885117821660554,3.5529675526950916e+16,0.235882382151362,1386.3342881925064,374.24920084687267,1.4877674676049385e-18,True
0.00572236765935022,2.6683496156031548,3.3135094310109256e+16,0.2529289466306184,1292.8999970672978,430.2956366957041,1.9667410347760676e-18,True
0.00572236765935022,2.861183829675108,3.0901899852899036e+16,0.2712074189696104,1205.7628644502674,494.7354183800081,2.5999159022471386e-18,True
0.00572236765935022,3.067953636706586,2.8819215227863724e+16,0.290806825727134,1124.4984829338177,568.8255081534398,3.436935813731673e-18,True
0.00572236765935022,3.289666123287841,2.6876896576053548e+16,0.31182262716407433,1048.7110487491811,654.0111071600901,4.543426876808486e-18,True
0.00572236765935022,3.527401155359322,2.5065483700661696e+16,0.3343571821891827,978.0314339768981,751.9538455251314,6.0061429434996285e-18,True
0.00572236765935022,3.7823166377731448,2.3376153990483892e+16,0.35852024690519446,912.11538868385,864.5641941087484,7.939767500581037e-18,True
0.00572236765935022,4.055654153948436,2.1800679448782812e+16,0.384429509183488,850.6418642302474,994.0387301469391,1.0495905368271345e-17,True
0.00572236765935022,4.348745013088917,2.0331386618263084e+16,0.4122111618709707,793.3114495801104,1142.9029836827253,1.3874969196723375e-17,True
0.00572236765935022,4.663016734416099,1.896111920696886e+16,0.4420005174210334,739.8449129991897,1314.060700550158,1.834189271484728e-17,True
0.00572236765935022,4.999999999999999,1.7683203233070868e+16,0.47394266694217685,689.9818420375691,1510.8504828347925,2.4246902720505876e-17,True
0.00572236765935022,5.3613361100516155,1.6491414518778064e+16,0.5081931868742519,643.479375172886,1737.11091163935,3.2052978429089644e-17,True
0.00572236765935022,5.748784976988677,1.5379948375050952e+16,0.544918896734227,600.1110189365568,1997.2554224390792,4.237215111630755e-17,True
0.00572236765935022,6.164233697210329,1.4343391329463656e+16,0.5842986716221398,559.6655447617321,2296.358393545391,5.601349010966775e-17,True
0.00572236765935022,6.609705742330143,1.3376694759513562e+16,0.6265243134445939,521.945960180012,2640.254126919121,7.404653744516476e-17,True
0.00572236765935022,7.087370814634023,1.2475150302957576e+16,0.6718014850991596,486.7685493560549,3035.650652053,9.788516475019391e-17,True
0.00572236765935022,7.599555414764665,1.1634366925409452e+16,0.7203507121696854,453.9619782869467,3490.2605727816344,1.2939842710765772e-16,True
0.00572236765935022,8.148754173103224,1.085024953350428e+16,0.7724084570113472,423.36646030813364,4012.9515093166005,1.710571053403955e-16,True
0.00572236765935022,8.737642000038422,1.011897902946419e+16,0.8282282704568373,394.8329778414674,4613.919070028661,2.261274262869566e-16,True
0.00572236765935022,9.369087114301923,9436993709919418.0,0.8880820267531676,368.2225565948206,5304.885726964469,2.9892714960544696e-16,True
0.00572236765935022,10.046165012825238,8800971918386743.0,0.9522612477439166,343.40558867822557,6099.329474363002,3.9516409945710104e-16,True
0.00572236765935022,10.772173450159421,8207815866912709.0,1.0210785227464536,320.2612013397155,7012.746730384455,5.223836834688642e-16,True
0.00572236765935022,11.5506485004158,7654636548083989.0,1.0948690310397444,298.67666824625945,8062.954610212126,6.905604864647449e-16,True
0.00572236765935022,12.385381779958555,7138739663917746.0,1.173992174378121,278.5468604423907,9270.438466665813,9.12880322562464e-16,True
0.00572236765935022,13.280438914733432,6657612503097683.0,1.2588333274822867,259.77373431238675,10658.75147745328,1.2067740620202629e-15,True
0.00572236765935022,14.240179342179008,6208911702640470.0,1.349805715033443,242.26585405208422,12254.974073407859,1.595284289486081e-15,True
0.00572236765935022,15.269277544167075,5790451834384895.0,1.4473524243125675,225.9379463244955,14090.242169318564,2.1088719457730406e-15,True
0.00572236765935022,16.37274581438864,5400194760713433.0,1.5519485632875434,210.71048493014578,16200.354501022186,2.787804601963003e-15,True
0.00572236765935022,17.555958671075654,5036239707662576.0,1.6641035746592463,196.5093034692402,18626.470915473456,3.685313617217853e-15,True
0.00572236765935022,18.824679033962333,4696814007072288.0,1.7843637171373183,183.26523410910377,21415.91523463806,4.871767715602461e-15,True
0.00572236765935022,20.185086292982767,4380264462683603.0,1.9133147260308467,170.913770697487,24623.098353870057,6.4401902090232405e-15,True
0.00572236765935022,21.643806405415283,4085049298132357.5,2.051584666112538,159.39475458090757,28310.579580728565,8.513552441255853e-15,True
0.00572236765935022,23.207944168063907,3809730647621181.5,2.1998469906514697,148.65208159778373,32550.286916707028,1.125441529171957e-14,True
0.00572236765935022,24.885117821660565,3552967552695091.0,2.358823821513621,138.63342881925064,37424.92008468729,1.48776746760494e-14,True
0.00572236765935022,26.68349615603156,3313509431010924.5,2.529289466306185,129.28999970672976,43029.56366957045,1.966741034776071e-14,True
0.00572236765935022,28.611838296751095,3090189985289902.0,2.712074189696106,120.5762864450267,49473.54183800086,2.5999159022471435e-14,True
0.00572236765935022,30.679536367065875,2881921522786370.0,2.9080682572713417,112.44984829338168,56882.55081534406,3.4369358137316833e-14,True
0.00572236765935022,32.89666123287841,2687689657605355.0,3.118226271640743,104.87110487491812,65401.110716009,4.5434268768084837e-14,True
0.00572236765935022,35.27401155359322,2506548370066169.5,3.343571821891827,97.80314339768981,75195.38455251315,6.006142943499628e-14,True
0.00572236765935022,37.82316637773145,2337615399048389.5,3.585202469051944,91.211538868385,86456.41941087483,7.939767500581032e-14,True
0.00572236765935022,40.55654153948436,2180067944878281.5,3.84429509183488,85.06418642302475,99403.87301469393,1.0495905368271345e-13,True
0.00572236765935022,43.487450130889165,2033138661826308.2,4.122111618709707,79.33114495801104,114290.29836827255,1.3874969196723382e-13,True
0.00572236765935022,46.63016734416099,1896111920696886.5,4.420005174210333,73.98449129991899,131406.07005501573,1.8341892714847265e-13,True
0.00572236765935022,49.99999999999999,1768320323307086.8,4.739426669421769,68.9981842037569,151085.04828347926,2.424690272050588e-13,True
0.006135907273413176,0.049999999999999996,1.8277424781286746e+18,0.004704744198451954,71316.78040497925,0.1488818999466966,2.236498188597622e-25,True
0.006135907273413176,0.05361336110051615,1.7045587523434324e+18,0.0050447429919432615,66510.2680946193,0.1711780059518202,2.9565189839769326e-25,True
0.006135907273413176,0.05748784976988677,1.5896771973945708e+18,0.005409312553727047,62027.69862714219,0.19681310980134048,3.908344101140082e-25,True
0.006135907273413176,0.061642336972103286,1.4825382747541138e+18,0.005800228544970467,57847.23933913652,0.22628724978007386,5.166600889661548e-25,True
0.006135907273413176,0.06609705742330142,1.3826201569181612e+18,0.006219394948940462,53948.52901563338,0.2601753484039547,6.829942313744796e-25,True
0.006135907273413176,0.07087370814634027,1.289436185810079e+18,0.006668853344485429,50312.578719406156,0.2991384268574903,9.028781786188542e-25,True
0.006135907273413176,0.07599555414764668,1.2025325024788132e+18,0.007150792849685643,46921.67930404365,0.3439364988716733,1.1935518163683239e-24,True
0.006135907273413176,0.0814875417310322,1.1214858365475951e+18,0.007667560784103707,43759.31516033222,0.3954433955503118,1.5778052588836565e-24,True
0.006135907273413176,0.08737642000038418,1.045901444646415e+18,0.008221674101566176,40810.08377584346,0.45466381031780473,2.0857656959844002e-24,True
0.006135907273413176,0.09369087114301919,9.754111877872413e+17,0.008815831649160584,38059.6207159362,0.5227528964670853,2.7572594995806646e-24,True
0.006135907273413176,0.10046165012825234,9.096717383177183e+17,0.009452927312156105,35494.52966078804,0.6010387995774596,3.644934789494532e-24,True
0.006135907273413176,0.10772173450159418,8.483629077201805e+17,0.01013606410887114,33102.317157696634,0.691048564319642,4.818389281708187e-24,True
0.006135907273413176,0.11550648500415797,7.911860871114205e+17,0.0108685693041378,30871.331770857712,0.7945379209860706,6.369627060817725e-24,True
0.006135907273413176,0.12385381779958553,7.378627928475494e+17,0.01165401061497451,28790.70733224418,0.913525532762508,8.420272112077683e-24,True
0.006135907273413176,0.1328043891473343,6.881333101502246e+17,0.012496213587397536,26850.310017186184,1.0503323717681372,1.1131104186236446e-23,True
0.006135907273413176,0.14240179342179007,6.417554281479282e+17,0.013399280229006412,25040.688986879875,1.207626991933111,1.4714664651648438e-23,True
0.006135907273413176,0.15269277544167076,5.985032601712316e+17,0.014367608988094553,23353.030357425956,1.3884775818062194,1.9451920688892612e-23,True
0.006135907273413176,0.1637274581438864,5.581661435562091e+17,0.015405916176594698,21779.114271200884,1.5964118126346332,2.5714294375344814e-23,True
0.006135907273413176,0.17555958671075653,5.205476135974205e+17,0.016519258941201095,20311.27486147405,1.8354856491122484,3.3992783838536846e-23,True
0.006135907273413176,0.18824679033962338,4.854644466530274e+17,0.01771305989455089,18942.362915275702,2.1103624650189614,4.4936459707072884e-23,True
0.006135907273413176,0.2018508629298277,4.527457677414236e+17,0.018993133526432556,17665.711052662704,2.4264040069803605,5.94033551531654e-23,True
0.006135907273413176,0.2164380640541529,4.2223221828286464e+17,0.02036571452365897,16475.10125278513,2.7897749806867664,7.852773953391085e-23,True
0.006135907273413176,0.23207944168063896,3.9377517993252576e+17,0.0218374881365391,15364.734568587339,3.2075632996301944,1.0380905018589939e-22,True
0.006135907273413176,0.24885117821660555,3.672360507246157e+17,0.023415622739850168,14329.202882636859,3.6879183419308585,1.372294550239154e-22,True
0.006135907273413176,0.26683496156031544,3.424855700019526e+17,0.02510780474690089,13363.462566515818,4.240209912090622,1.8140926337768182e-22,True
0.006135907273413176,0.2861183829675108,3.194031888430282e+17,0.026922276046737022,12462.809915481275,4.87521100838101,2.3981236997186906e-22,True
0.006135907273413176,0.30679536367065857,2.9787648292018125e+17,0.028867874146829772,11622.858238747216,5.605307960926115,3.170178397769728e-22,True
0.006135907273413176,0.328966612328784,2.7780060492916326e+17,0.030954075216764795,10839.516493804858,6.444742039433423,4.190789271989914e-22,True
0.006135907273413176,0.35274011553593215,2.5907777392312077e+17,0.03319104024257898,10108.969360718274,7.409887243372449,5.53997678319346e-22,True
0.006135907273413176,0.3782316637773144,2.4161679906375664e+17,0.035589664516543,9427.658659345789,8.519569693175916,7.323523271249898e-22,True
0.006135907273413176,0.4055654153948436,2.253326354700698e+17,0.03816163070343295,8792.266018978447,9.795434852507556,9.681266764013791e-22,True
0.006135907273413176,0.43487450130889166,2.1014597000140365e+17,0.0409194657417539,8199.696715986905,11.262369744633347,1.2798064904626383e-21,True
0.006135907273413176,0.4663016734416099,1.9598283495732976e+17,0.043876601857057045,7647.064600756735,12.948988398648002,1.6918288618164581e-21,True
0.006135907273413176,0.49999999999999994,1.8277424781286746e+17,0.047047441984519545,7131.678040497925,14.888189994669666,2.2364981885976232e-21,True
0.006135907273413176,0.5361336110051615,1.7045587523434323e+17,0.05044742991943262,6651.026809461929,17.117800595182025,2.9565189839769345e-21,True
0.006135907273413176,0.5748784976988678,1.5896771973945706e+17,0.05409312553727048,6202.769862714218,19.681310980134057,3.908344101140086e-21,True
0.006135907273413176,0.6164233697210328,1.4825382747541136e+17,0.05800228544970468,5784.723933913651,22.628724978007387,5.16660088966155e-21,True
0.006135907273413176,0.6609705742330146,1.3826201569181603e+17,0.06219394948940466,5394.852901563334,26.0175348403955,6.829942313744812e-21,True
0.006135907273413176,0.7087370814634026,1.289436185810079e+17,0.06668853344485429,5031.257871940616,29.91384268574903,9.028781786188539e-21,True
0.006135907273413176,0.7599555414764668,1.2025325024788133e+17,0.07150792849685643,4692.1679304043655,34.39364988716733,1.1935518163683234e-20,True
0.006135907273413176,0.8148754173103221,1.1214858365475952e+17,0.07667560784103707,4375.931516033223,39.54433955503119,1.577805258883657e-20,True
0.006135907273413176,0.8737642000038418,1.045901444646415e+17,0.08221674101566176,4081.008377584346,45.466381031780486,2.0857656959844005e-20,True
0.006135907273413176,0.9369087114301918,9.754111877872413e+16,0.08815831649160584,3805.96207159362,52.27528964670853,2.7572594995806654e-20,True
0.006135907273413176,1.0046165012825232,9.096717383177184e+16,0.09452927312156105,3549.452966078804,60.10387995774595,3.6449347894945303e-20,True
0.006135907273413176,1.0772173450159421,8.483629077201802e+16,0.10136064108871143,3310.231715769662,69.10485643196425,4.818389281708194e-20,True
0.006135907273413176,1.15506485004158,7.911860871114203e+16,0.10868569304137803,3087.1331770857705,79.45379209860711,6.369627060817734e-20,True
0.006135907273413176,1.2385381779958555,7.378627928475494e+16,0.11654010614974512,2879.0707332244183,91.35255327625084,8.420272112077686e-20,True
0.006135907273413176,1.3280438914733432,6.881333101502245e+16,0.1249621358739754,2685.031001718618,105.03323717681378,1.113110418623646e-19,True
0.006135907273413176,1.4240179342179007,6.4175542814792824e+16,0.13399280229006413,2504.068898687988,120.76269919331112,1.4714664651648434e-19,True
0.006135907273413176,1.5269277544167075,5.985032601712316e+16,0.14367608988094552,2335.303035742596,138.84775818062195,1.9451920688892609e-19,True
0.006135907273413176,1.637274581438864,5.581661435562091e+16,0.15405916176594697,2177.9114271200883,159.6411812634633,2.5714294375344806e-19,True
0.006135907273413176,1.7555958671075653,5.205476135974205e+16,0.16519258941201095,2031.1274861474049,183.54856491122482,3.399278383853685e-19,True
0.006135907273413176,1.8824679033962335,4.8546444665302744e+16,0.1771305989455089,1894.2362915275705,211.0362465018961,4.493645970707287e-19,True
0.006135907273413176,2.0185086292982777,4.527457677414236e+16,0.1899313352643256,1766.5711052662705,242.6404006980362,5.9403355153165425e-19,True
0.006135907273413176,2.1643806405415296,4.222322182828645e+16,0.20365714523658973,1647.5101252785123,278.97749806867677,7.852773953391095e-19,True
0.006135907273413176,2.3207944168063896,3.937751799325257e+16,0.218374881365391,1536.4734568587335,320.7563299630194,1.038090501858994e-18,True
0.006135907273413176,2.4885117821660554,3.672360507246156e+16,0.2341562273985017,1432.9202882636855,368.79183419308583,1.3722945502391547e-18,True
0.006135907273413176,2.6683496156031548,3.4248557000195244e+16,0.25107804746900897,1336.3462566515814,424.02099120906246,1.814092633776821e-18,True
0.006135907273413176,2.861183829675108,3.1940318884302824e+16,0.2692227604673702,1246.2809915481275,487.52110083810095,2.3981236997186903e-18,True
0.006135907273413176,3.067953636706586,2.9787648292018124e+16,0.2886787414682977,1162.2858238747215,560.5307960926115,3.1701783977697288e-18,True
0.006135907273413176,3.289666123287841,2.778006049291631e+16,0.3095407521676481,1083.9516493804852,644.4742039433428,4.190789271989921e-18,True
0.006135907273413176,3.527401155359322,2.590777739231207e+16,0.3319104024257899,1010.8969360718274,740.988724337245,5.539976783193464e-18,True
0.006135907273413176,3.7823166377731448,2.4161679906375656e+16,0.3558966451654302,942.7658659345785,851.9569693175922,7.323523271249908e-18,True
0.006135907273413176,4.055654153948436,2.2533263547006976e+16,0.3816163070343295,879.2266018978447,979.5434852507556,9.681266764013793e-18,True
0.006135907273413176,4.348745013088917,2.1014597000140364e+16,0.409194657417539,819.9696715986905,1126.236974463335,1.2798064904626385e-17,True
0.006135907273413176,4.663016734416099,1.9598283495732976e+16,0.4387660185705705,764.7064600756735,1294.8988398648003,1.6918288618164582e-17,True
0.006135907273413176,4.999999999999999,1.8277424781286748e+16,0.4704744198451954,713.1678040497926,1488.8189994669658,2.2364981885976212e-17,True
0.006135907273413176,5.3613361100516155,1.7045587523434322e+16,0.5044742991943262,665.1026809461929,1711.7800595182025,2.956518983976935e-17,True
0.006135907273413176,5.748784976988677,1.5896771973945708e+16,0.5409312553727047,620.276986271422,1968.1310980134044,3.908344101140082e-17,True
0.006135907273413176,6.164233697210329,1.4825382747541138e+16,0.5800228544970467,578.4723933913651,2262.8724978007385,5.166600889661548e-17,True
0.006135907273413176,6.609705742330143,1.382620156918161e+16,0.6219394948940463,539.4852901563338,2601.753484039547,6.829942313744797e-17,True
0.006135907273413176,7.087370814634023,1.2894361858100798e+16,0.6668853344485425,503.1257871940619,2991.3842685749005,9.028781786188521e-17,True
0.006135907273413176,7.599555414764665,1.2025325024788138e+16,0.715079284968564,469.21679304043676,3439.3649887167303,1.1935518163683215e-16,True
0.006135907273413176,8.148754173103224,1.1214858365475946e+16,0.7667560784103711,437.59315160332204,3954.433955503123,1.5778052588836602e-16,True
0.006135907273413176,8.737642000038422,1.0459014446464146e+16,0.822167410156618,408.10083775843447,4546.638103178052,2.0857656959844042e-16,True
0.006135907273413176,9.369087114301923,9754111877872408.0,0.8815831649160588,380.5962071593618,5227.528964670859,2.7572594995806715e-16,True
0.006135907273413176,10.046165012825238,9096717383177178.0,0.9452927312156111,354.94529660788015,6010.387995774603,3.6449347894945396e-16,True
0.006135907273413176,10.772173450159421,8483629077201801.0,1.0136064108871143,331.0231715769662,6910.485643196425,4.818389281708196e-16,True
0.006135907273413176,11.5506485004158,7911860871114202.0,1.0868569304137803,308.71331770857705,7945.379209860712,6.369627060817737e-16,True
0.006135907273413176,12.385381779958555,7378627928475493.0,1.1654010614974513,287.90707332244176,9135.255327625086,8.420272112077691e-16,True
0.006135907273413176,13.280438914733432,6881333101502245.0,1.2496213587397538,268.5031001718618,10503.323717681376,1.1131104186236456e-15,True
0.006135907273413176,14.240179342179008,6417554281479282.0,1.3399280229006414,250.40688986879877,12076.269919331113,1.4714664651648438e-15,True
0.006135907273413176,15.269277544167075,5985032601712317.0,1.4367608988094551,233.53030357425962,13884.775818062193,1.945192068889261e-15,True
0.006135907273413176,16.37274581438864,5581661435562091.0,1.5405916176594698,217.79114271200885,15964.118126346326,2.571429437534481e-15,True
0.006135907273413176,17.555958671075654,5205476135974204.0,1.6519258941201094,203.11274861474044,18354.85649112248,3.3992783838536847e-15,True
0.006135907273413176,18.824679033962333,4854644466530275.0,1.7713059894550887,189.42362915275706,21103.624650189606,4.493645970707285e-15,True
0.006135907273413176,20.185086292982767,4527457677414238.0,1.899313352643255,176.6571105266271,24264.040069803596,5.940335515316532e-15,True
0.006135907273413176,21.643806405415283,4222322182828647.5,2.036571452365896,164.75101252785132,27897.749806867647,7.852773953391076e-15,True
0.006135907273413176,23.207944168063907,3937751799325256.0,2.183748813653911,153.64734568587332,32075.632996301967,1.0380905018589952e-14,True
0.006135907273413176,24.885117821660565,3672360507246155.5,2.341562273985018,143.29202882636852,36879.18341930861,1.3722945502391558e-14,True
0.006135907273413176,26.68349615603156,3424855700019523.0,2.5107804746900904,133.6346256651581,42402.09912090628,1.8140926337768242e-14,True
0.006135907273413176,28.611838296751095,3194031888430280.5,2.6922276046737035,124.62809915481269,48752.110083810156,2.3981236997186964e-14,True
0.006135907273413176,30.679536367065875,2978764829201810.5,2.886787414682979,116.22858238747209,56053.07960926122,3.170178397769736e-14,True
0.006135907273413176,32.89666123287841,2778006049291631.5,3.0954075216764805,108.39516493804854,64447.42039433427,4.190789271989919e-14,True
0.006135907273413176,35.27401155359322,2590777739231207.0,3.3191040242578986,101.08969360718272,74098.87243372451,5.539976783193466e-14,True
0.006135907273413176,37.82316637773145,2416167990637565.5,3.5589664516543014,94.27658659345785,85195.6969317592,7.323523271249908e-14,True
0.006135907273413176,40.55654153948436,2253326354700698.0,3.816163070343295,87.9226601897845,97954.34852507555,9.681266764013789e-14,True
0.006135907273413176,43.487450130889165,2101459700014036.5,4.09194657417539,81.99696715986906,112623.69744633348,1.2798064904626383e-13,True
0.006135907273413176,46.63016734416099,1959828349573298.0,4.387660185705704,76.47064600756737,129489.88398647998,1.6918288618164563e-13,True
0.006135907273413176,49.99999999999999,1827742478128674.8,4.704744198451954,71.31678040497927,148881.8999466966,2.2364981885976214e-13,True
0.006579332246575682,0.049999999999999996,1.8891614388666463e+18,0.0046703155290232275,73713.29008184391,0.1467108783004701,2.0629126141419525e-25,True
0.006579332246575682,0.05361336110051615,1.7618382806897539e+18,0.005007826258217409,68745.2610401013,0.16868185862691137,2.7270490703238714e-25,True
0.006579332246575682,0.05748784976988677,1.6430962772382423e+18,0.005369727950209132,64112.06052835909,0.19394314695298323,3.6049983799471533e-25,True
0.006579332246575682,0.061642336972103286,1.5323570874037437e+18,0.005757783272121933,59791.122224327264,0.22298748991864348,4.765595698605513e-25,True
0.006579332246575682,0.06609705742330142,1.4290813483329544e+18,0.006173882274135694,55761.40070031129,0.25638142642014244,6.299837050939339e-25,True
0.006579332246575682,0.07087370814634027,1.332766048423697e+18,0.006620051595106261,52003.268920006594,0.294776338516609,8.328013826267612e-25,True
0.006579332246575682,0.07599555414764668,1.2429420773722634e+18,0.007098464333449598,48498.42264366629,0.33892115728720207,1.1009144161937165e-24,True
