F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
1.1497569953977357e-05,0.16297508346206444,2.8635038330842656e+16,0.029700828419561634,1955.582322825701,1.936884733637838,1.1853999305688762e-20,False
1.1497569953977357e-05,0.1788649529057435,2.609118044700327e+16,0.03259662252458997,1781.8537790765963,2.332984518739964,1.7198123332964145e-20,False
1.1497569953977357e-05,0.19630406500402714,2.377331188639806e+16,0.035774752979980645,1623.558800338231,2.8100881121912193,2.4951532267586915e-20,False
1.1497569953977357e-05,0.21544346900318845,2.1661356380403576e+16,0.03926274723134779,1479.3263112317402,3.384761079573442,3.6200401081385147e-20,False
1.1497569953977357e-05,0.23644894126454083,1.973702118076836e+16,0.04309081661627011,1347.9070389360722,4.076956703276347,5.25205836819691e-20,False
1.1497569953977357e-05,0.25950242113997374,1.7983638616578684e+16,0.047292118040444114,1228.1626925844594,4.910708782578135,7.619837426920505e-20,False
1.1497569953977357e-05,0.2848035868435802,1.6386021726866784e+16,0.051903041166939286,1119.056103933477,5.914966113795253,1.1055079426436704e-19,False
1.1497569953977357e-05,0.3125715849688237,1.4930332718420226e+16,0.05696352360605114,1019.6422439078881,7.124597624577113,1.6039027380432761e-19,False
1.1497569953977357e-05,0.34304692863149194,1.3603963109437036e+16,0.0625173968357757,929.060037210893,8.581603061722449,2.3269882502616215e-19,False
1.1497569953977357e-05,0.37649358067924693,1.2395424520888092e+16,0.06861276584910332,846.5249041018365,10.336571268940293,3.376061520701471e-19,False
1.1497569953977357e-05,0.41320124001153385,1.1294249169673912e+16,0.07530242581645501,771.3219647418296,12.450436687575795,4.89808721220646e-19,False
1.1497569953977357e-05,0.4534878508128584,1.0290899201695154e+16,0.08264431937219183,702.7998472465794,14.996595067952871,7.106285887052085e-19,False
1.1497569953977357e-05,0.49770235643321115,9376684079523248.0,0.09070203848599435,640.3650458147383,18.06345185117662,1.03100040731547e-18,False
1.1497569953977357e-05,0.5462277217684343,8543685309122632.0,0.09954537526608248,583.4767800645785,21.757491704036287,1.4958050615743196e-18,False
1.1497569953977357e-05,0.5994842503189411,7784687853643593.0,0.10925092646506852,531.6423110530325,26.206975784662788,2.1701570303519137e-18,False
1.1497569953977357e-05,0.6579332246575682,7093117640224667.0,0.11990275692438537,484.41267340668924,31.566395112102523,3.148526273489846e-18,False
1.1497569953977357e-05,0.7220809018385468,6462984618518502.0,0.13159312770372697,441.3787865985112,38.021834665735014,4.567972527429648e-18,False
1.1497569953977357e-05,0.7924828983539177,5888830877741332.0,0.1444232952022104,402.1679116880099,45.797434462011914,6.627346002173768e-18,False
1.1497569953977357e-05,0.8697490026177834,5365683372860790.0,0.15850438819286508,366.4404228348579,55.16317194426286,9.615144305003699e-18,False
1.1497569953977357e-05,0.9545484566618342,4889010850458891.0,0.1739583703669016,333.88686562233437,66.44423589876855,1.3949928067090714e-17,False
1.1497569953977357e-05,1.0476157527896652,4454684601182654.5,0.19091909672485835,304.2252767112081,80.03231736985643,2.0238957097683465e-17,False
1.1497569953977357e-05,1.149756995397737,4058942698838814.0,0.20953347296458152,277.1987416081816,96.39920960710657,2.9363261404063884e-17,False
1.1497569953977357e-05,1.261856883066021,3698357416388818.0,0.22996272790810077,252.5731693954562,116.11318924990815,4.2601064675514883e-17,False
1.1497569953977357e-05,1.384886371393873,3369805536616997.5,0.25238380998855603,230.13526514718836,139.85874752225226,6.180685062580369e-17,False
1.1497569953977357e-05,1.5199110829529348,3070441300317176.0,0.27699091989287444,209.69068247088086,168.4603565267122,8.967115759611598e-17,False
1.1497569953977357e-05,1.6681005372000592,2797671757687826.0,0.30399719263521563,191.0623401719058,202.91109582968136,1.3009749604148968e-16,False
1.1497569953977357e-05,1.8307382802953698,2549134309441303.0,0.3336365436305041,174.08888846090872,244.4071332846405,1.8874919126725528e-16,False
1.1497569953977357e-05,2.0092330025650478,2322676243099093.5,0.3661656947578482,158.6233114191237,294.3892573058492,2.738427586083678e-16,False
1.1497569953977357e-05,2.2051307399030455,2116336087226140.5,0.4018663979626455,144.53165361681434,354.5929026390487,3.9729895497173645e-16,False
