F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
1.0722672220103242,1.7555958671075653,1.0458402922077405e+18,0.08480743228031379,149933.21066954403,3.5836550871929185,1.6441904592261148e-23,True
1.0722672220103242,1.8824679033962335,9.753541568182636e+17,0.09093622981704068,139828.21407936368,4.120332505592741,2.1735230239662582e-23,True
1.0722672220103242,2.0185086292982777,9.096185510451731e+17,0.09750793852601057,130404.26043911788,4.737381121669937,2.873269522519315e-23,True
1.0722672220103242,2.1643806405415296,8.483133050917934e+17,0.10455456636723873,121615.44973335239,5.446837084505184,3.798293212451624e-23,True
1.0722672220103242,2.3207944168063896,7.911398275341725e+17,0.11211043442709304,113418.97545403244,6.2625390407016415,5.021120091479021e-23,True
1.0722672220103242,2.4885117821660554,7.378196510109827e+17,0.12021234408150955,105774.9161084964,7.200398070998138,6.63762526031563e-23,True
1.0722672220103242,2.6683496156031548,6.880930759290518e+17,0.12889975623962935,98646.04077907556,8.278708051778471,8.774549959708766e-23,True
1.0722672220103242,2.861183829675108,6.417179055786034e+17,0.13821498354087516,91997.62778734449,9.518502495387853,1.1599438651009943e-22,True
1.0722672220103242,3.067953636706586,5.984682664974956e+17,0.14820339644157676,85797.29557979417,10.943964829782987,1.5333775251877328e-22,True
1.0722672220103242,3.289666123287841,5.581335083389628e+17,0.15891364419490422,80014.84501124489,12.582900120429796,2.0270348466786738e-22,True
1.0722672220103242,3.527401155359322,5.2051717788459034e+17,0.17039789180040685,74622.11225782911,14.467277435855165,2.679620773199065e-22,True
1.0722672220103242,3.7823166377731448,4.854360622053773e+17,0.18271207407723788,69592.83164314678,16.633853436234293,3.5423009623762005e-22,True
1.0722672220103242,4.055654153948436,4.527192963105457e+17,0.19591616809854426,64902.507709479134,19.124889348731042,4.682713402415914e-22,True
1.0722672220103242,4.348745013088917,4.222075309378312e+17,0.21007448531393352,60528.29591097423,21.98897531491116,6.190271533126958e-22,True
1.0722672220103242,4.663016734416099,3.937521564319219e+17,0.22525598478281994,56448.891347712466,25.281978189947235,8.183174659818416e-22,True
1.0722672220103242,4.999999999999999,3.672145789308956e+17,0.24153460904427393,52644.4249987239,29.068131281384808,1.0817675307898454e-21,True
1.0722672220103242,5.3613361100516155,3.4246554533526554e+17,0.25898964425925314,49096.366948552546,33.42128728391194,1.4300330120255896e-21,True
1.0722672220103242,5.748784976988677,3.193845137718558e+17,0.27770610637931115,45787.43613602682,38.42635884987512,1.89041948226144e-21,True
1.0722672220103242,6.164233697210329,2.978590664863025e+17,0.29777515522264725,42701.516185660286,44.180974895307614,2.4990233014632444e-21,True
1.0722672220103242,6.609705742330143,2.7778436230463725e+17,0.3192945384742808,39823.57691173477,50.79738494937169,3.303561733179689e-21,True
1.0722672220103242,7.087370814634023,2.5906262599712566e+17,0.3423690677728853,37139.60111274517,58.40464869345174,4.3671141915879824e-21,True
1.0722672220103242,7.599555414764665,2.4160267205727526e+17,0.36711112920309574,34636.51629965391,67.15115339904337,5.7730679499101095e-21,True
1.0722672220103242,8.148754173103224,2.2531946057654368e+17,0.39364123067967666,32302.1310254324,77.2075083695767,7.631656075876622e-21,True
1.0722672220103242,8.737642000038422,2.101336830516064e+17,0.42208858888962164,30125.07550577856,88.76987284515002,1.0088600197642081e-20,True
1.0722672220103242,9.369087114301923,1.9597137610682582e+17,0.452591758650932,28094.746241798788,102.06378228427872,1.3336535731685584e-20,True
1.0722672220103242,10.046165012825238,1.8276356125053603e+17,0.4852993077534016,26201.254374936314,117.34854765810097,1.763011536170268e-20,True
1.0722672220103242,10.772173450159421,1.7044590891054627e+17,0.5203705405682728,24435.377522604216,134.92231356966616,2.3305974948837813e-20,True
1.0722672220103242,11.5506485004158,1.5895842511252787e+17,0.557976273951152,22788.51485993569,155.12787386197053,3.080912728998717e-20,True
1.0722672220103242,12.385381779958555,1.482451592752292e+17,0.5982996692172727,21252.645228874022,178.35935815397815,4.072785311296168e-20,True
1.0722672220103242,13.280438914733432,1.3825393169931475e+17,0.6415371242413004,19820.288070569608,205.06991973218652,5.3839824918704294e-20,True
1.0722672220103242,14.240179342179008,1.2893607942254502e+17,0.6878992300267107,18484.46699080277,235.78057475773363,7.117307998624188e-20,True
1.0722672220103242,15.269277544167075,1.2024621920346618e+17,0.7376117964037813,17238.675780975067,271.09036520660294,9.408662309687707e-20,True
1.0722672220103242,16.37274581438864,1.1214202647920586e+17,0.7909169518519267,16076.846729172054,311.6880437812187,1.2437697859197605e-19,True
1.0722672220103242,17.555958671075654,1.0458402922077405e+17,0.848074322803138,14993.321066954404,358.36550871929194,1.6441904592261157e-19,True
1.0722672220103242,18.824679033962333,9.753541568182637e+16,0.9093622981704067,13982.821407936368,412.033250559274,2.173523023966257e-19,True
1.0722672220103242,20.185086292982767,9.096185510451736e+16,0.9750793852601053,13040.426043911795,473.73811216699335,2.87326952251931e-19,True
1.0722672220103242,21.643806405415283,8.48313305091794e+16,1.0455456636723865,12161.544973335245,544.6837084505177,3.7982932124516137e-19,True
1.0722672220103242,23.207944168063907,7.911398275341723e+16,1.1211043442709308,11341.897545403239,626.2539040701646,5.021120091479027e-19,True
1.0722672220103242,24.885117821660565,7.378196510109826e+16,1.2021234408150958,10577.491610849638,720.0398070998142,6.637625260315635e-19,True
1.0722672220103242,26.68349615603156,6.880930759290515e+16,1.2889975623962941,9864.604077907552,827.8708051778478,8.77454995970878e-19,True
1.0722672220103242,28.611838296751095,6.41717905578603e+16,1.3821498354087525,9199.762778734445,951.8502495387862,1.1599438651009965e-18,False
1.0722672220103242,30.679536367065875,5.984682664974952e+16,1.4820339644157685,8579.729557979412,1094.3964829783004,1.5333775251877371e-18,False
1.0722672220103242,32.89666123287841,5.581335083389629e+16,1.5891364419490421,8001.484501124491,1258.2900120429795,2.027034846678673e-18,False
1.0722672220103242,35.27401155359322,5.205171778845903e+16,1.7039789180040685,7462.211225782911,1446.7277435855165,2.6796207731990648e-18,False
1.0722672220103242,37.82316637773145,4.8543606220537736e+16,1.8271207407723788,6959.283164314678,1663.3853436234292,3.542300962376199e-18,False
1.0722672220103242,40.55654153948436,4.527192963105458e+16,1.9591616809854424,6490.250770947913,1912.4889348731042,4.682713402415914e-18,False
1.0722672220103242,43.487450130889165,4.222075309378311e+16,2.1007448531393353,6052.829591097422,2198.8975314911163,6.19027153312696e-18,False
1.0722672220103242,46.63016734416099,3.93752156431922e+16,2.252559847828199,5644.889134771249,2528.1978189947226,8.183174659818411e-18,False
1.0722672220103242,49.99999999999999,3.672145789308956e+16,2.4153460904427395,5264.44249987239,2906.8131281384813,1.0817675307898456e-17,False
1.1768119524349991,0.049999999999999996,3.837590858675821e+19,0.00239180798760639,5501626.997586235,0.002850434062570323,9.712931283819588e-30,False
1.1768119524349991,0.05361336110051615,3.5789500787695206e+19,0.002564657306452805,5130835.751252004,0.003277306503360215,1.2839923536304083e-29,False
1.1768119524349991,0.05748784976988677,3.337740821788419e+19,0.0027499979653986275,4785034.5939257,0.0037681060783009003,1.6973623265797816e-29,False
1.1768119524349991,0.061642336972103286,3.1127882614286283e+19,0.0029487326788920267,4462539.277247096,0.004332406322927188,2.243813103361847e-29,False
1.1768119524349991,0.06609705742330142,2.902996750747138e+19,0.003161829398046612,4161779.065558467,0.004981214476690915,2.966188870801283e-29,False
1.1768119524349991,0.07087370814634027,2.707344485737892e+19,0.003390326025114015,3881289.0855283435,0.005727186190151858,3.921127122434212e-29,False
1.1768119524349991,0.07599555414764668,2.5248785285649883e+19,0.0036353354686583053,3619703.191385046,0.0065848723860724035,5.183499291511972e-29,False
1.1768119524349991,0.0814875417310322,2.3547101662132875e+19,0.003898051064053838,3375747.311009566,0.0075710030896881265,6.852281006494186e-29,False
1.1768119524349991,0.08737642000038418,2.196010581950455e+19,0.004179752385707392,3148233.2404795513,0.008704813764546791,9.058312223336878e-29,True
1.1768119524349991,0.09369087114301919,2.048006818517962e+19,0.004481811479313487,2936052.8568402347,0.010008420519422172,1.1974555663681817e-28,True
1.1768119524349991,0.10046165012825234,1.9099780133895066e+19,0.004805699544497449,2738172.720915242,0.011507251505087883,1.5829657866417932e-28,True
1.1768119524349991,0.10772173450159418,1.7812518877604168e+19,0.0051529941003945565,2553629.0438698875,0.01323054291577592,2.0925876099756846e-28,True
1.1768119524349991,0.11550648500415797,1.661201472167418e+19,0.0055253866690656555,2381522.993011253,0.015211909270323322,2.7662776683970397e-28,True
1.1768119524349991,0.12385381779958553,1.549242052790666e+19,0.005924691014171904,2221016.3139616377,0.017489999096909906,3.6568562779367126e-28,True
1.1768119524349991,0.1328043891473343,1.4448283235648055e+19,0.006352851975035632,2071327.247882856,0.020109248811172244,4.8341487878308625e-28,True
1.1768119524349991,0.14240179342179007,1.347451730228209e+19,0.006811954939114253,1931726.72386596,0.023120749492838894,6.390460200440797e-28,True
1.1768119524349991,0.15269277544167076,1.2566379933744134e+19,0.007304235999023539,1801534.807941152,0.02658324346823017,8.447812296597155e-28,True
1.1768119524349991,0.1637274581438864,1.1719447984415914e+19,0.007832092843580768,1680117.3914125368,0.030564270137958805,1.1167510689389087e-27,True
1.1768119524349991,0.17555958671075653,1.0929596413890087e+19,0.008398096435913284,1566883.102388037,0.035141483400344245,1.4762791906237656e-27,True
1.1768119524349991,0.18824679033962338,1.0192978195676733e+19,0.009005003535511532,1461280.4254618462,0.04040416636819921,1.9515542087096806e-27,True
1.1768119524349991,0.2018508629298277,9.506005579995804e+18,0.00965577012521609,1362795.015520653,0.04645497292505097,2.5798398119553887e-27,True
1.1768119524349991,0.2164380640541529,8.86533261939465e+18,0.010353565808535728,1270947.1925903305,0.05341193009158977,3.4103964038746905e-27,True
1.1768119524349991,0.23207944168063896,8.267838872080432e+18,0.011101789247419674,1185289.6055215742,0.061410740260500196,4.508343338862528e-27,True
1.1768119524349991,0.24885117821660555,7.710614203593397e+18,0.01190408471567477,1105405.0531353117,0.07060742820706345,5.959764571055099e-27,True
1.1768119524349991,0.26683496156031544,7.190944612796497e+18,0.01276435984865213,1030904.4522156154,0.08118138450811457,7.878458021647719e-27,True
1.1768119524349991,0.2861183829675108,6.706299013145872e+18,0.01368680467565433,961424.9424530953,0.0933388647342781,1.0414857845278387e-26,True
1.1768119524349991,0.30679536367065857,6.254316904859475e+18,0.014675912027761771,896628.1191087638,0.10731701267071928,1.3767829141097744e-26,True
1.1768119524349991,0.328966612328784,5.832796877940247e+18,0.015736499420476006,836198.3847904394,0.12338848604334701,1.820025986666683e-26,True
1.1768119524349991,0.35274011553593215,5.43968589005707e+18,0.016873732517760868,779841.4123139062,0.14186677497987407,2.405967243052172e-26,True
1.1768119524349991,0.3782316637773144,5.07306926706065e+18,0.0180931502917647,727282.711162086,0.16311231694762665,3.1805471004520327e-26,True
1.1768119524349991,0.4055654153948436,4.731161377431164e+18,0.01940069200076581,678266.2905600633,0.18753952744606653,4.204496086721864e-26,True
1.1768119524349991,0.43487450130889166,4.4122969352369285e+18,0.020802726116739053,632553.4126543816,0.2156248835947006,5.558096385602023e-26,True
1.1768119524349991,0.4663016734416099,4.114922889244533e+18,0.022306081343437385,589921.4297238787,0.2479162182948295,7.347476319267624e-26,True
1.1768119524349991,0.49999999999999994,3.8375908586758205e+18,0.0239180798760639,550162.6997586235,0.28504340625703234,9.712931283819595e-26,True
1.1768119524349991,0.5361336110051615,3.5789500787695206e+18,0.025646573064528055,513083.5751252004,0.3277306503360216,1.283992353630409e-25,True
1.1768119524349991,0.5748784976988678,3.3377408217884186e+18,0.027499979653986276,478503.4593925699,0.3768106078300901,1.6973623265797822e-25,True
1.1768119524349991,0.6164233697210328,3.112788261428628e+18,0.02948732678892027,446253.9277247096,0.4332406322927188,2.2438131033618474e-25,True
1.1768119524349991,0.6609705742330146,2.9029967507471365e+18,0.03161829398046614,416177.9065558465,0.4981214476690922,2.966188870801291e-25,True
1.1768119524349991,0.7087370814634026,2.707344485737892e+18,0.03390326025114015,388128.90855283436,0.5727186190151857,3.921127122434211e-25,True
1.1768119524349991,0.7599555414764668,2.5248785285649884e+18,0.03635335468658305,361970.3191385046,0.6584872386072403,5.183499291511972e-25,True
1.1768119524349991,0.8148754173103221,2.3547101662132874e+18,0.038980510640538375,337574.7311009566,0.7571003089688126,6.852281006494186e-25,True
1.1768119524349991,0.8737642000038418,2.196010581950455e+18,0.04179752385707392,314823.3240479551,0.8704813764546793,9.058312223336878e-25,True
1.1768119524349991,0.9369087114301918,2.0480068185179617e+18,0.04481811479313487,293605.28568402346,1.0008420519422172,1.1974555663681818e-24,True
1.1768119524349991,1.0046165012825232,1.9099780133895066e+18,0.04805699544497449,273817.27209152427,1.150725150508788,1.582965786641793e-24,True
1.1768119524349991,1.0772173450159421,1.781251887760416e+18,0.05152994100394558,255362.9043869886,1.323054291577593,2.0925876099756873e-24,True
1.1768119524349991,1.15506485004158,1.6612014721674176e+18,0.05525386669065657,238152.29930112525,1.5211909270323332,2.7662776683970434e-24,True
