F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.0010974987654930556,26.68349615603156,1239321807494871.2,3.147100136738474,131.36297522575774,9027.482875715055,2.949545830922661e-14,False
0.0010974987654930556,28.611838296751095,1155795665535078.5,3.3745323210088713,122.50955035207916,10379.411587186649,3.89912600318309e-14,False
0.0010974987654930556,30.679536367065875,1077898905991132.8,3.618400397432231,114.25281668350736,11933.801080480167,5.154415106661611e-14,False
0.0010974987654930556,32.89666123287841,1005252127329091.6,3.879892142275707,106.55255922987395,13720.97127396713,6.8138334257709e-14,False
0.0010974987654930556,35.27401155359322,937501498408587.8,4.1602811690976536,99.37127335675298,15775.782705895086,9.007486784319794e-14,False
0.0010974987654930556,37.82316637773145,874317035123882.6,4.460933131970201,92.67398211655518,18138.316523977493,1.190736742445628e-13,False
0.0010974987654930556,40.55654153948436,815390993193546.6,4.783312376991498,86.42806589089503,20854.656308181467,1.5740838968292722e-13,False
0.0010974987654930556,43.487450130889165,760436369270734.4,5.128989074484269,80.60310351449216,23977.786976947158,2.0808462743563703e-13,False
0.0010974987654930556,46.63016734416099,709185503073611.1,5.499646866618544,75.17072410679002,27568.628310901713,2.7507563137039156e-13,False
0.0010974987654930556,49.99999999999999,661388773727509.8,5.897091067706846,70.10446888962753,31697.223253979304,3.636337960487934e-13,False
0.0012045035402587824,0.049999999999999996,6.911870218979361e+17,0.0058396225597624795,73262.95969686598,0.03108244007068292,3.2649806663337026e-25,False
0.0012045035402587824,0.05361336110051615,6.446033299442606e+17,0.006261635859745327,68325.28141586765,0.035737252905298576,4.316112291772553e-25,False
0.0012045035402587824,0.05748784976988677,6.01159222918086e+17,0.006714146888569343,63720.38612517605,0.04108915652416509,5.705646439894151e-25,False
0.0012045035402587824,0.061642336972103286,5.606431033031227e+17,0.007199359632375503,59425.84536503027,0.047242545148651324,7.542528807494786e-25,False
0.0012045035402587824,0.06609705742330142,5.2285763454748704e+17,0.007719637353260543,55420.74227879191,0.054317446765055226,9.970779194117762e-25,False
0.0012045035402587824,0.07087370814634027,4.876187799224296e+17,0.008277514099707811,51685.56973595367,0.06245186439026641,1.3180783298973248e-24,False
0.0012045035402587824,0.07599555414764668,4.547549061587701e+17,0.008875707048844975,48202.13532131647,0.07180446795833954,1.742421981192654e-24,False
0.0012045035402587824,0.0814875417310322,4.241059474952336e+17,0.009517129740642444,44953.4727275776,0.08255768933591345,2.30337931493027e-24,False
0.0012045035402587824,0.08737642000038418,3.95522626067134e+17,0.010204906268510502,41923.75911976243,0.09492128083783953,3.044931896931816e-24,False
0.0012045035402587824,0.09369087114301919,3.688657248382494e+17,0.010942386495411488,39098.23806901635,0.10913640665541904,4.0252207688308895e-24,False
0.0012045035402587824,0.10046165012825234,3.440054095346563e+17,0.011733162369598153,36463.14768040157,0.12548034700464006,5.3211049659776155e-24,False
0.0012045035402587824,0.10772173450159418,3.2082059627795315e+17,0.012581085419445075,34005.653564639615,0.14427190675352028,7.034187609832744e-24,False
