F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
1.7073526474706922,4.999999999999999,4.059078284893049e+17,0.23621693642681282,38373.133473658956,63.936036490656605,1.947365691203215e-21,True
1.7073526474706922,5.3613361100516155,3.785509993752257e+17,0.25328767821416776,35786.91270793086,73.51090521313735,2.5743028383125205e-21,True
1.7073526474706922,5.748784976988677,3.5303792898332326e+17,0.27159207508815025,33374.99456603396,84.51967750682451,3.4030768505782095e-21,True
1.7073526474706922,6.164233697210329,3.2924435414656774e+17,0.29121927987478996,31125.631634492544,97.17709046223213,4.4986673201715155e-21,True
1.7073526474706922,6.609705742330143,3.070543866194932e+17,0.3122648882271879,29027.86823618197,111.73003955135,5.946973443794128e-21,True
1.7073526474706922,7.087370814634023,2.8635994863651357e+17,0.3348314042307308,27071.487069948416,128.46239457023034,7.861548904186182e-21,True
1.7073526474706922,7.599555414764665,2.6706024651171952e+17,0.3590287396563013,25246.95944653971,147.70053680266642,1.0392504987121727e-20,True
1.7073526474706922,8.148754173103224,2.490612797162871e+17,0.3849747492931301,23545.398878467833,169.81972541286677,1.3738279978114688e-20,True
1.7073526474706922,8.737642000038422,2.3227538304242723e+17,0.4127958049686652,21958.51779775952,195.25141724996615,1.8161197612216763e-20,True
1.7073526474706922,9.369087114301923,2.166207996239495e+17,0.4426274110512658,20478.587190785274,224.49168284447074,2.4008034429012345e-20,True
1.7073526474706922,10.046165012825238,2.0202128273381466e+17,0.47461486443356227,19098.398953566186,258.11088275904007,3.173720860550053e-20,True
1.7073526474706922,10.772173450159421,1.8840572441919677e+17,0.508913962210982,17811.230784206804,296.76479304049116,4.195472199306132e-20,True
1.7073526474706922,11.5506485004158,1.757078091653005e+17,0.5456917605022361,16610.813441460705,341.207396786066,5.546167337508043e-20,True
1.7073526474706922,12.385381779958555,1.6386569090107738e+17,0.5851273881076553,15491.300209959032,392.3055913362302,7.331706819730159e-20,True
1.7073526474706922,13.280438914733432,1.5282169177367594e+17,0.6274129189683518,14447.238423380519,451.0560979724759,9.692084933490301e-20,True
1.7073526474706922,14.240179342179008,1.4252202122448602e+17,0.6727543076755826,13473.542906864524,518.6049039606607,1.2812365888008465e-19,True
1.7073526474706922,15.269277544167075,1.32916513998517e+17,0.7213723925867751,12565.471209316527,596.2696161763403,1.6937193676560865e-19,True
1.7073526474706922,16.37274581438864,1.2395838581106728e+17,0.7735039714339617,11718.600504973332,685.5651623418703,2.2389973260584444e-19,True
1.7073526474706922,17.555958671075654,1.1560400548164278e+17,0.8294029546634464,10928.80605172552,788.2333412035497,2.959822696622068e-19,True
