F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.0010974987654930556,0.26683496156031544,3.118323893006016e+17,0.025636448815641963,80951.59249605243,0.09986900018377805,5.154005958778452e-24,False
0.0010974987654930556,0.2861183829675108,2.908159299283322e+17,0.027489123753758248,75495.72609734505,0.11482508158467658,6.813292556348345e-24,False
0.0010974987654930556,0.30679536367065857,2.7121590957811856e+17,0.029475686362940345,70407.56683376283,0.13202094079909762,9.006771786774178e-24,False
0.0010974987654930556,0.328966612328784,2.5293686500053008e+17,0.031605812333237615,65662.3324750712,0.1517920002227529,1.1906422239779692e-23,False
0.0010974987654930556,0.35274011553593215,2.358897668496435e+17,0.03388987658994031,61236.911030410134,0.1745239141015248,1.5739589489775837e-23,False
0.0010974987654930556,0.3782316637773144,2.1999158605947997e+17,0.03633900382536798,57109.748179750466,0.20066009110242164,2.08068110064981e-23,False
0.0010974987654930556,0.4055654153948436,2.051648894452188e+17,0.038965122682449845,53260.742292093135,0.23071034344215638,2.750537963784575e-23,False
0.0010974987654930556,0.43487450130889166,1.913374625595369e+17,0.041781023854001925,49671.14651909072,0.26526083128323336,3.636049314744792e-23,False
0.0010974987654930556,0.4663016734416099,1.7844195796716688e+17,0.04480042238067769,46323.477487230804,0.30498549637291616,4.8066432070128506e-23,False
0.0010974987654930556,0.49999999999999994,1.664155672245747e+17,0.048038024451018374,43201.43014386094,0.35065920794961103,6.354099441345002e-23,False
0.0010974987654930556,0.5361336110051615,1.5519971496710784e+17,0.05150959902895746,40289.79834230634,0.4031728773406946,8.399745512958962e-23,False
0.0010974987654930556,0.5748784976988678,1.4473977361364653e+17,0.05523205465764585,37574.40077928489,0.46355083607709685,1.110396923022334e-22,False
0.0010974987654930556,0.6164233697210328,1.3498479729920632e+17,0.05922352181367624,35042.01192389256,0.532970816502111,1.4678793836732882e-22,False
0.0010974987654930556,0.6609705742330146,1.2588727373959278e+17,0.06350344121281844,32680.29760174389,0.6127869246161458,1.940450158262677e-22,False
0.0010974987654930556,0.7087370814634026,1.174028928195483e+17,0.06809265849736469,30477.754920526015,0.7045560532656784,2.5651609107548505e-22,False
0.0010974987654930556,0.7599555414764668,1.0949033077728272e+17,0.07301352576626685,28423.65624436909,0.8100682508920333,3.3909917603634294e-22,False
0.0010974987654930556,0.8148754173103221,1.0211104893424467e+17,0.07829001044257411,26507.996944156745,0.9313816382127235,4.482691542133675e-22,False
0.0010974987654930556,0.8737642000038418,9.522910598983283e+16,0.08394781200841812,24721.446669290748,1.0708625539200818,5.925854405427143e-22,False
0.0010974987654930556,0.9369087114301918,8.881098296681498e+16,0.09001448717611137,23055.30390357558,1.231231712479099,7.8336307783528345e-22,False
0.0010974987654930556,1.0046165012825232,8.28254199548403e+16,0.09651958410501278,21501.453583884355,1.4156172743783773,1.0355598867794568e-21,False
0.0010974987654930556,1.0772173450159421,7.724326385689224e+16,0.10349478631787386,20052.32757518474,1.6276158640224168,1.3689492260345897e-21,False
0.0010974987654930556,1.15506485004158,7.203732639712135e+16,0.11097406701761861,18700.867809415966,1.871362725480104,1.809670312055847e-21,False
0.0010974987654930556,1.2385381779958555,6.718225169847431e+16,0.11899385455616933,17440.491908682005,2.1516123845473216,2.392277650663982e-21,False
0.0010974987654930556,1.3280438914733432,6.265439278514802e+16,0.12759320986124414,16265.061125326549,2.4738313905176863,3.1624502649683594e-21,False
0.0010974987654930556,1.4240179342179007,5.843169640836492e+16,0.13681401668529639,15168.850442739695,2.8443049466822163,4.180573135238967e-21,False
0.0010974987654930556,1.5269277544167075,5.4493595634505336e+16,0.14670118560321677,14146.520691270049,3.2702595094922624,5.5264716516440294e-21,False
0.0010974987654930556,1.637274581438864,5.0820909672440504e+16,0.15730287275238206,13193.092543431172,3.7600037478046957,7.305670282139254e-21,False
0.0010974987654930556,1.7555958671075653,4.7395750452167816e+16,0.16867071438044007,12303.922261743963,4.323090611760153,9.657666163085305e-21,False
0.0010974987654930556,1.8824679033962335,4.420143549973359e+16,0.18086007834321113,11474.679081093378,4.970503672609513,1.2766866299130493e-20,False
0.0010974987654930556,2.0185086292982777,4.1222406684094296e+16,0.19393033377764451,10701.324115438549,5.714871368232928,1.6877045897784835e-20,False
0.0010974987654930556,2.1643806405415296,3.844415444016755e+16,0.20794514026328964,9980.090686140102,6.57071333342404,2.2310461436831577e-20,False
0.0010974987654930556,2.3207944168063896,3.585314709899566e+16,0.22297275788066456,9307.46597609231,7.554723619857464,2.949311701461217e-20,False
0.0010974987654930556,2.4885117821660554,3.343676498081976e+16,0.2390863796766806,8680.173920305384,8.686096330227622,3.898816497813938e-20,False
0.0010974987654930556,2.6683496156031548,3.1183238930060148e+16,0.2563644881564197,8095.15924960524,9.986900018377812,5.154005958778459e-20,False
0.0010974987654930556,2.861183829675108,2.908159299283322e+16,0.2748912375375825,7549.572609734504,11.48250815846766,6.813292556348348e-20,False
0.0010974987654930556,3.067953636706586,2.7121590957811856e+16,0.29475686362940345,7040.756683376284,13.202094079909763,9.00677178677418e-20,False
0.0010974987654930556,3.289666123287841,2.5293686500052996e+16,0.3160581233323763,6566.233247507116,15.179200022275303,1.1906422239779716e-19,False
0.0010974987654930556,3.527401155359322,2.3588976684964344e+16,0.3388987658994032,6123.691103041012,17.452391410152483,1.5739589489775848e-19,False
0.0010974987654930556,3.7823166377731448,2.1999158605947988e+16,0.36339003825367994,5710.974817975044,20.066009110242177,2.0806811006498132e-19,False
0.0010974987654930556,4.055654153948436,2.0516488944521884e+16,0.38965122682449843,5326.074229209314,23.071034344215636,2.7505379637845745e-19,False
0.0010974987654930556,4.348745013088917,1.9133746255953692e+16,0.41781023854001925,4967.114651909073,26.526083128323336,3.6360493147447922e-19,False
0.0010974987654930556,4.663016734416099,1.7844195796716686e+16,0.4480042238067769,4632.347748723079,30.49854963729161,4.806643207012849e-19,False
0.0010974987654930556,4.999999999999999,1.6641556722457472e+16,0.4803802445101837,4320.143014386095,35.065920794961094,6.354099441344997e-19,False
0.0010974987654930556,5.3613361100516155,1.5519971496710784e+16,0.5150959902895745,4028.9798342306335,40.31728773406947,8.399745512958963e-19,False
0.0010974987654930556,5.748784976988677,1.4473977361364656e+16,0.5523205465764583,3757.44007792849,46.355083607709666,1.1103969230223331e-18,False
0.0010974987654930556,6.164233697210329,1.3498479729920634e+16,0.5922352181367624,3504.201192389257,53.297081650211105,1.4678793836732878e-18,False
0.0010974987654930556,6.609705742330143,1.2588727373959284e+16,0.635034412128184,3268.0297601743905,61.27869246161452,1.9404501582626734e-18,False
0.0010974987654930556,7.087370814634023,1.1740289281954836e+16,0.6809265849736466,3047.775492052603,70.45560532656779,2.5651609107548463e-18,False
0.0010974987654930556,7.599555414764665,1.0949033077728276e+16,0.7301352576626682,2842.3656244369104,81.00682508920328,3.3909917603634245e-18,False
0.0010974987654930556,8.148754173103224,1.0211104893424462e+16,0.7829001044257415,2650.799694415673,93.13816382127244,4.4826915421336845e-18,False
0.0010974987654930556,8.737642000038422,9522910598983280.0,0.8394781200841817,2472.1446669290735,107.08625539200828,5.925854405427152e-18,False
0.0010974987654930556,9.369087114301923,8881098296681493.0,0.900144871761114,2305.5303903575564,123.12317124791001,7.83363077835285e-18,False
0.0010974987654930556,10.046165012825238,8282541995484024.0,0.9651958410501283,2150.145358388434,141.5617274378379,1.0355598867794596e-17,False
0.0010974987654930556,10.772173450159421,7724326385689224.0,1.0349478631787385,2005.2327575184738,162.7615864022417,1.3689492260345899e-17,False
0.0010974987654930556,11.5506485004158,7203732639712135.0,1.109740670176186,1870.0867809415968,187.1362725480104,1.8096703120558475e-17,False
0.0010974987654930556,12.385381779958555,6718225169847430.0,1.1899385455616933,1744.0491908682002,215.16123845473217,2.3922776506639827e-17,False
0.0010974987654930556,13.280438914733432,6265439278514802.0,1.2759320986124412,1626.506112532655,247.3831390517686,3.1624502649683595e-17,False
0.0010974987654930556,14.240179342179008,5843169640836491.0,1.368140166852964,1516.8850442739692,284.43049466822174,4.180573135238969e-17,False
0.0010974987654930556,15.269277544167075,5449359563450535.0,1.4670118560321677,1414.6520691270052,327.02595094922617,5.5264716516440247e-17,False
0.0010974987654930556,16.37274581438864,5082090967244050.0,1.5730287275238206,1319.309254343117,376.00037478046966,7.305670282139257e-17,False
