F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.005857020818056668,23.207944168063907,4379954474906356.5,2.1327074764493816,900.5370273962961,1101.848653959513,2.8823015244980584e-16,False
0.005857020818056668,24.885117821660565,4084760202493804.5,2.286832321133025,839.8438457420517,1266.8581977595293,3.810232987520348e-16,False
0.005857020818056668,26.68349615603156,3809461036061100.5,2.4520953401847283,783.2411813983119,1456.5790750509875,5.036903771445801e-16,False
0.005857020818056668,28.611838296751095,3552716112051801.0,2.629301458524337,730.4533471888329,1674.7119808898356,6.658490356337931e-16,False
0.005857020818056668,30.679536367065875,3313274936625450.0,2.8193137707595817,681.2232363303563,1925.5118153044882,8.802132388707345e-16,False
0.005857020818056668,32.89666123287841,3089971295041183.0,3.0230577449478258,635.3110701763088,2213.8706793673277,1.1635900998877816e-15,False
0.005857020818056668,35.27401155359322,2881717571528485.0,3.241525730151997,592.493230358386,2545.4133005085223,1.5381976329893547e-15,False
0.005857020818056668,37.82316637773145,2687499451979650.0,3.4757817897450662,552.5611696378813,2926.6067484381124,2.033406745521674e-15,False
0.005857020818056668,40.55654153948436,2506370983663040.5,3.7269668840040118,515.3203961619947,3364.886581794941,2.688044048473492e-15,False
0.005857020818056668,43.487450130889165,2337449967895140.0,3.9963044272354518,480.58952617786315,3868.8018861387086,3.5534360365663215e-15,False
0.005857020818056668,46.63016734416099,2179913663231082.8,4.285106246499313,448.199400590496,4448.182032395932,4.697433315179053e-15,False
0.005857020818056668,49.99999999999999,2032994778245768.0,4.594778970952902,417.9922610617496,5114.32840854974,6.209730391510383e-15,False
0.006428073117284319,0.049999999999999996,2.1245894428935022e+18,0.004550001793737375,436824.50863413897,0.005015133501972663,5.575568027979925e-27,False
0.006428073117284319,0.05361336110051615,1.9813992251952358e+18,0.004878817783512762,407383.998752816,0.005766184826746613,7.370572802258251e-27,False
0.006428073117284319,0.05748784976988677,1.8478595489288957e+18,0.005231396391421792,379927.6807035457,0.0066297113413081995,9.743463475069751e-27,False
0.006428073117284319,0.061642336972103286,1.7233199999012055e+18,0.005609454875864674,354321.8265977061,0.007622556992136806,1.2880285296270504e-26,False
0.006428073117284319,0.06609705742330142,1.6071739996586545e+18,0.006014834596735676,330441.7213587966,0.008764088224527216,1.7026979137121937e-26,False
0.006428073117284319,0.07087370814634027,1.4988558511053512e+18,0.00644950998389335,308171.0552890659,0.010076571744433098,2.250866435543413e-26,False
0.006428073117284319,0.07599555414764668,1.3978379832363476e+18,0.006915598153757164,287401.3575751166,0.011585608852789118,2.975512960845896e-26,False
0.006428073117284319,0.0814875417310322,1.3036283815667082e+18,0.007415369220868915,268031.4679733349,0.013320634824436224,3.933453020736177e-26,False
0.006428073117284319,0.08737642000038418,1.2157681917410673e+18,0.007951257354641965,249967.04410195464,0.015315493072534235,5.199793403669151e-26,False
0.006428073117284319,0.09369087114301919,1.1338294846518796e+18,0.008525872635151092,233120.10193998835,0.0176090952981118,6.873820863832481e-26,False
0.006428073117284319,0.10046165012825234,1.0574131721812193e+18,0.009142013765707295,217408.58729499055,0.020246180501629418,9.086786647084458e-26,False
0.006428073117284319,0.10772173450159418,9.861470634146075e+17,0.009802681704135096,202755.97615246082,0.02327818766183367,1.2012197176112614e-25,False
0.006428073117284319,0.11550648500415797,9.196840518595218e+17,0.01051109427914436,189090.90196035928,0.02676425910437453,1.5879417730590697e-25,False
0.006428073117284319,0.12385381779958553,8.577004248393107e+17,0.011270701862986725,176346.80803339786,0.030772394131892145,2.0991655711748887e-25,False
0.006428073117284319,0.1328043891473343,7.998942868283009e+17,0.01208520417673135,164461.62338411956,0.03538077541827923,2.7749733459792794e-25,False
0.006428073117284319,0.14240179342179007,7.459840890488396e+17,0.01295856831001128,153377.4604018775,0.0406792940397628,3.6683514519464705e-25,False
0.006428073117284319,0.15269277544167076,6.957072581685777e+17,0.013895048043006805,143040.33290723947,0.046771302890058694,4.849344731363142e-25,False
0.006428073117284319,0.1637274581438864,6.488189174189638e+17,0.014899204564774884,133399.8932085815,0.053775632681711316,6.410548343485878e-25,False
0.006428073117284319,0.17555958671075653,6.050906939060732e+17,0.01597592868883469,124409.18688018723,0.06182890985773668,8.474367639484717e-25,False
0.006428073117284319,0.18824679033962338,5.643096063046938e+17,0.0171304646742118,116024.42406748259,0.07108822162674878,1.1202615289863779e-24,False
0.006428073117284319,0.2018508629298277,5.262770275181096e+17,0.018368435767963064,108204.76620553226,0.08173418010573902,1.4809198122105626e-24,False
0.006428073117284319,0.2164380640541529,4.908077172511414e+17,0.019695871593588814,100912.12711199571,0.0939744453396719,1.9576888373397277e-24,False
0.006428073117284319,0.23207944168063896,4.577289197845274e+17,0.02111923751872952,94110.98748575209,0.10804777591790996,2.587949429972006e-24,False
0.006428073117284319,0.24885117821660555,4.268795225562912e+17,0.02264546614518429,87768.22190769723,0.12422868619878397,3.421116841629198e-24,False
0.006428073117284319,0.26683496156031544,3.981092714519082e+17,0.024281991074625576,81852.9375011076,0.14283280098612194,4.522515126659771e-24,False
0.006428073117284319,0.2861183829675108,3.712780389812899e+17,0.026036783114468227,76336.32346575598,0.16422301210604634,5.978498840491607e-24,False
0.006428073117284319,0.30679536367065857,3.462551417781895e+17,0.027918389100236137,71191.51075292409,0.18881655697421382,7.9032236233023e-24,False
0.006428073117284319,0.328966612328784,3.229187040978633e+17,0.029935973523513498,66393.44119784972,0.21709315722801759,1.04475965131721e-23,False
0.006428073117284319,0.35274011553593215,3.0115506421285946e+17,0.032099363168232406,61918.74547220891,0.2496043761758937,1.3811107733332404e-23,False
0.006428073117284319,0.3782316637773144,2.8085822081574374e+17,0.03441909497270104,57745.62926219225,0.2869843775901217,1.8257471618589487e-23,False
0.006428073117284319,0.4055654153948436,2.6192931673242893e+17,0.036906467350487644,53853.767117798074,0.3299622957041078,2.4135302999564148e-23,False
0.006428073117284319,0.43487450130889166,2.442761574314982e+17,0.03957359522012207,50224.20345632798,0.3793764577032941,3.190545016581941e-23,False
0.006428073117284319,0.4663016734416099,2.278127619843876e+17,0.0424334690116413,46839.26023791527,0.43619073613357556,4.2177127434528944e-23,False
0.006428073117284319,0.49999999999999994,2.124589442893502e+17,0.04550001793737375,43682.4508634139,0.5015133501972664,5.575568027979925e-23,False
0.006428073117284319,0.5361336110051615,1.981399225195236e+17,0.04878817783512763,40738.3998752816,0.5766184826746614,7.370572802258253e-23,False
0.006428073117284319,0.5748784976988678,1.8478595489288957e+17,0.05231396391421792,37992.76807035457,0.6629711341308201,9.743463475069753e-23,False
0.006428073117284319,0.6164233697210328,1.7233199999012054e+17,0.05609454875864674,35432.18265977061,0.7622556992136807,1.2880285296270508e-22,False
0.006428073117284319,0.6609705742330146,1.6071739996586534e+17,0.06014834596735679,33044.172135879635,0.8764088224527227,1.702697913712198e-22,False
0.006428073117284319,0.7087370814634026,1.498855851105351e+17,0.06449509983893349,30817.105528906584,1.0076571744433098,2.2508664355434137e-22,False
0.006428073117284319,0.7599555414764668,1.3978379832363478e+17,0.06915598153757165,28740.13575751167,1.1585608852789118,2.9755129608458946e-22,False
0.006428073117284319,0.8148754173103221,1.3036283815667082e+17,0.07415369220868916,26803.146797333487,1.3320634824436226,3.9334530207361776e-22,False
0.006428073117284319,0.8737642000038418,1.2157681917410674e+17,0.07951257354641966,24996.704410195467,1.5315493072534236,5.19979340366915e-22,False
0.006428073117284319,0.9369087114301918,1.1338294846518795e+17,0.08525872635151092,23312.010193998834,1.76090952981118,6.873820863832481e-22,False
0.006428073117284319,1.0046165012825232,1.0574131721812195e+17,0.09142013765707294,21740.85872949906,2.024618050162941,9.086786647084453e-22,False
0.006428073117284319,1.0772173450159421,9.86147063414607e+16,0.098026817041351,20275.597615246075,2.327818766183368,1.2012197176112628e-21,False
0.006428073117284319,1.15506485004158,9.196840518595214e+16,0.10511094279144365,18909.09019603592,2.6764259104374535,1.5879417730590716e-21,False
0.006428073117284319,1.2385381779958555,8.577004248393106e+16,0.11270701862986728,17634.680803339783,3.077239413189216,2.099165571174891e-21,False
0.006428073117284319,1.3280438914733432,7.998942868283006e+16,0.12085204176731353,16446.162338411952,3.538077541827924,2.7749733459792824e-21,False
0.006428073117284319,1.4240179342179007,7.459840890488395e+16,0.12958568310011281,15337.746040187749,4.0679294039762794,3.66835145194647e-21,False
0.006428073117284319,1.5269277544167075,6.957072581685777e+16,0.13895048043006805,14304.033290723946,4.677130289005869,4.849344731363141e-21,False
0.006428073117284319,1.637274581438864,6.488189174189639e+16,0.14899204564774884,13339.989320858152,5.377563268171131,6.410548343485875e-21,False
0.006428073117284319,1.7555958671075653,6.050906939060732e+16,0.1597592868883469,12440.918688018724,6.1828909857736685,8.474367639484718e-21,False
0.006428073117284319,1.8824679033962335,5.6430960630469384e+16,0.17130464674211798,11602.44240674826,7.108822162674876,1.1202615289863776e-20,False
0.006428073117284319,2.0185086292982777,5.262770275181094e+16,0.18368435767963068,10820.476620553223,8.173418010573906,1.480919812210564e-20,False
0.006428073117284319,2.1643806405415296,4.908077172511412e+16,0.19695871593588818,10091.212711199567,9.397444533967194,1.95768883733973e-20,False
0.006428073117284319,2.3207944168063896,4.577289197845274e+16,0.21119237518729517,9411.098748575208,10.804777591790995,2.587949429972007e-20,False
0.006428073117284319,2.4885117821660554,4.268795225562911e+16,0.2264546614518429,8776.822190769723,12.422868619878395,3.421116841629199e-20,False
0.006428073117284319,2.6683496156031548,3.981092714519081e+16,0.24281991074625583,8185.293750110757,14.283280098612202,4.522515126659776e-20,False
0.006428073117284319,2.861183829675108,3.712780389812899e+16,0.2603678311446823,7633.632346575597,16.422301210604633,5.978498840491606e-20,False
0.006428073117284319,3.067953636706586,3.462551417781895e+16,0.2791838910023614,7119.151075292409,18.88165569742138,7.903223623302299e-20,False
0.006428073117284319,3.289666123287841,3.2291870409786316e+16,0.2993597352351351,6639.34411978497,21.70931572280177,1.0447596513172114e-19,False
0.006428073117284319,3.527401155359322,3.011550642128594e+16,0.32099363168232414,6191.87454722089,24.96043761758938,1.3811107733332415e-19,False
0.006428073117284319,3.7823166377731448,2.8085822081574364e+16,0.3441909497270106,5774.562926219223,28.69843775901219,1.8257471618589517e-19,False
0.006428073117284319,4.055654153948436,2.6192931673242892e+16,0.36906467350487643,5385.376711779807,32.99622957041077,2.413530299956414e-19,False
0.006428073117284319,4.348745013088917,2.4427615743149824e+16,0.3957359522012207,5022.420345632799,37.93764577032941,3.1905450165819407e-19,False
0.006428073117284319,4.663016734416099,2.278127619843875e+16,0.424334690116413,4683.926023791525,43.619073613357564,4.217712743452898e-19,False
0.006428073117284319,4.999999999999999,2.1245894428935024e+16,0.45500017937373743,4368.245086341391,50.15133501972662,5.575568027979923e-19,False
0.006428073117284319,5.3613361100516155,1.9813992251952356e+16,0.4878817783512763,4073.83998752816,57.66184826746615,7.370572802258257e-19,False
0.006428073117284319,5.748784976988677,1.847859548928896e+16,0.5231396391421791,3799.2768070354573,66.29711341308197,9.743463475069745e-19,False
0.006428073117284319,6.164233697210329,1.7233199999012054e+16,0.5609454875864673,3543.218265977061,76.22556992136806,1.2880285296270504e-18,False
0.006428073117284319,6.609705742330143,1.6071739996586542e+16,0.6014834596735676,3304.4172135879653,87.64088224527218,1.7026979137121942e-18,False
0.006428073117284319,7.087370814634023,1.498855851105352e+16,0.6449509983893346,3081.7105528906604,100.76571744433089,2.250866435543408e-18,False
0.006428073117284319,7.599555414764665,1.3978379832363484e+16,0.6915598153757162,2874.013575751168,115.85608852789107,2.9755129608458896e-18,False
0.006428073117284319,8.148754173103224,1.3036283815667074e+16,0.7415369220868919,2680.314679733347,133.20634824436237,3.933453020736185e-18,False
0.006428073117284319,8.737642000038422,1.2157681917410668e+16,0.795125735464197,2499.6704410195453,153.1549307253425,5.1997934036691596e-18,False
0.006428073117284319,9.369087114301923,1.133829484651879e+16,0.8525872635151096,2331.201019399882,176.09095298111816,6.873820863832494e-18,False
0.006428073117284319,10.046165012825238,1.0574131721812188e+16,0.91420137657073,2174.085872949904,202.46180501629442,9.086786647084476e-18,False
0.006428073117284319,10.772173450159421,9861470634146070.0,0.98026817041351,2027.5597615246074,232.7818766183368,1.201219717611263e-17,False
0.006428073117284319,11.5506485004158,9196840518595214.0,1.0511094279144364,1890.909019603592,267.64259104374537,1.587941773059072e-17,False
0.006428073117284319,12.385381779958555,8577004248393106.0,1.1270701862986727,1763.4680803339782,307.72394131892156,2.0991655711748902e-17,False
0.006428073117284319,13.280438914733432,7998942868283006.0,1.2085204176731352,1644.616233841195,353.8077541827924,2.7749733459792827e-17,False
0.006428073117284319,14.240179342179008,7459840890488395.0,1.2958568310011283,1533.7746040187749,406.7929403976281,3.668351451946472e-17,False
0.006428073117284319,15.269277544167075,6957072581685778.0,1.3895048043006804,1430.403329072395,467.7130289005869,4.84934473136314e-17,False
0.006428073117284319,16.37274581438864,6488189174189639.0,1.4899204564774884,1333.998932085815,537.7563268171132,6.410548343485877e-17,False
0.006428073117284319,17.555958671075654,6050906939060732.0,1.597592868883469,1244.0918688018724,618.2890985773669,8.474367639484719e-17,False
0.006428073117284319,18.824679033962333,5643096063046939.0,1.7130464674211796,1160.244240674826,710.8822162674874,1.120261528986377e-16,False
0.006428073117284319,20.185086292982767,5262770275181097.0,1.836843576796306,1082.047662055323,817.3418010573901,1.4809198122105617e-16,False
0.006428073117284319,21.643806405415283,4908077172511416.0,1.9695871593588805,1009.1212711199576,939.7444533967184,1.9576888373397242e-16,False
0.006428073117284319,23.207944168063907,4577289197845273.0,2.111923751872953,941.1098748575207,1080.4777591791003,2.58794942997201e-16,False
0.006428073117284319,24.885117821660565,4268795225562910.5,2.2645466145184296,877.682219076972,1242.2868619878404,3.4211168416292026e-16,False
0.006428073117284319,26.68349615603156,3981092714519079.0,2.4281991074625595,818.5293750110754,1428.3280098612215,4.522515126659784e-16,False
0.006428073117284319,28.611838296751095,3712780389812896.5,2.6036783114468243,763.3632346575591,1642.2301210604649,5.97849884049162e-16,False
0.006428073117284319,30.679536367065875,3462551417781893.0,2.7918389100236154,711.9151075292405,1888.1655697421404,7.903223623302318e-16,False
0.006428073117284319,32.89666123287841,3229187040978632.0,2.9935973523513506,663.9344119784971,2170.931572280177,1.0447596513172112e-15,False
0.006428073117284319,35.27401155359322,3011550642128594.0,3.2099363168232413,619.187454722089,2496.0437617589378,1.3811107733332414e-15,False
0.006428073117284319,37.82316637773145,2808582208157437.0,3.4419094972701054,577.4562926219224,2869.843775901218,1.82574716185895e-15,False
0.006428073117284319,40.55654153948436,2619293167324289.5,3.690646735048764,538.5376711779808,3299.622957041078,2.413530299956415e-15,False
0.006428073117284319,43.487450130889165,2442761574314982.0,3.9573595220122075,502.24203456327984,3793.764577032941,3.190545016581941e-15,False
0.006428073117284319,46.63016734416099,2278127619843876.0,4.243346901164129,468.39260237915266,4361.907361335755,4.217712743452893e-15,False
0.006428073117284319,49.99999999999999,2124589442893502.5,4.5500017937373745,436.824508634139,5015.133501972663,5.5755680279799224e-15,False
0.007054802310718645,0.049999999999999996,2.22031081887454e+18,0.0045056609804061745,456505.22538087866,0.004917862529234949,5.006168847061757e-27,False
0.007054802310718645,0.05361336110051615,2.0706693008034186e+18,0.004831272582780438,425738.30105988606,0.005654346845392284,6.617860595099677e-27,False
0.007054802310718645,0.05748784976988677,1.931113120217605e+18,0.005180415231112619,397044.9644648256,0.006501124839894897,8.748422235474142e-27,False
0.007054802310718645,0.061642336972103286,1.8009625591250365e+18,0.0055547894487250945,370285.4627230255,0.007474713762623141,1.1564899337228424e-26,False
0.007054802310718645,0.06609705742330142,1.679583710251378e+18,0.005956218651036711,345329.46183769545,0.008594104437171686,1.5288116311749755e-26,False
0.007054802310718645,0.07087370814634027,1.5663853895509704e+18,0.006386658026633213,322055.4118872157,0.009881131695816878,2.020999003503675e-26,False
0.007054802310718645,0.07599555414764668,1.4608162568042112e+18,0.006848204060147927,300349.95500787126,0.011360900289711743,2.671641743740347e-26,False
0.007054802310718645,0.0814875417310322,1.3623621302770248e+18,0.007343104743334634,280107.37327656534,0.01306227458211224,3.531753155009898e-26,False
0.007054802310718645,0.08737642000038418,1.2705434823633065e+18,0.007873770524066254,261229.0738043922,0.015018441576589579,4.668769821832305e-26,False
0.007054802310718645,0.09369087114301919,1.184913104012681e+18,0.008442786046587289,243623.10853317982,0.01726755826265607,6.171838940196534e-26,False
0.007054802310718645,0.10046165012825234,1.1050539265680111e+18,0.009052922740201672,227203.72639613744,0.01985349590592679,8.158807856750767e-26,False
0.007054802310718645,0.10772173450159418,1.0305769904037709e+18,0.009707152317710131,211890.95566137708,0.022826695800939642,1.0785463828266775e-25,False
0.007054802310718645,0.11550648500415797,9.611195504713928e+17,0.010408661249342113,197610.21442408426,0.02624515317894647,1.4257748439877785e-25,False
0.007054802310718645,0.12385381779958553,8.963433095245166e+17,0.011160866282678568,184291.9473502117,0.03017554846277883,1.8847904347151782e-25,False
0.007054802310718645,0.1328043891473343,8.359327704189462e+17,0.01196743108415643,171871.28690243358,0.034694547935043354,2.4915820318851683e-25,False
0.007054802310718645,0.14240179342179007,7.795936994620713e+17,0.012832284083208407,160287.73739833562,0.039890299190478165,3.293724812727603e-25,False
0.007054802310718645,0.15269277544167076,7.270516933273988e+17,0.013759637605949164,149484.88036202648,0.045864150542760905,4.354110361668182e-25,False
0.007054802310718645,0.1637274581438864,6.780508425542445e+17,0.014754008391599885,139410.09973406358,0.05273262792451422,5.755877652051476e-25,False
0.007054802310718645,0.17555958671075653,6.323524851230757e+17,0.015820239591577804,130014.32560131123,0.06062970784191618,7.608931513782872e-25,False
0.007054802310718645,0.18824679033962338,5.897340440357019e+17,0.016963524358398863,121251.79519854754,0.0697094307201641,1.0058559663929494e-24,False
0.007054802310718645,0.2018508629298277,5.499879432386717e+17,0.0181894311392848,113079.83001776415,0.08014890561570251,1.3296823914049034e-24,False
0.007054802310718645,0.2164380640541529,5.129205966098036e+17,0.019503930797668982,105458.62793955245,0.09215176490512683,1.757761867588854e-24,False
0.007054802310718645,0.23207944168063896,4.7835146508364064e+17,0.02091342569469811,98351.06937413882,0.10595213633791718,2.3236577419702035e-24,False
0.007054802310718645,0.24885117821660555,4.46112177323495e+17,0.022424780872373255,91722.53646786562,0.1218192099318549,3.0717387840620695e-24,False
0.007054802310718645,0.26683496156031544,4.16045709657252e+17,0.024045357490209897,85540.74449454968,0.14006248879297542,4.060657895990651e-24,False
0.007054802310718645,0.2861183829675108,3.8800562128275757e+17,0.025783048678272483,79775.5846104994,0.16103782628254049,5.3679507625535316e-24,False
0.007054802310718645,0.30679536367065857,3.6185534101780275e+17,0.027646317981208174,74398.97720731722,0.18515436729199625,7.096114995959113e-24,False
0.007054802310718645,0.328966612328784,3.374675021207717e+17,0.02964424058052414,69384.73514823243,0.21288252902241453,9.380646407405205e-24,False
0.007054802310718645,0.35274011553593215,3.147233219421518e+17,0.03178654749588431,64708.43622184735,0.2447631769414826,1.2400662485158966e-23,False
0.007054802310718645,0.3782316637773144,2.935120233854559e+17,0.03408367298071106,60347.30419207421,0.2814181749042433,1.639294600737064e-23,False
0.007054802310718645,0.4055654153948436,2.7373029535974195e+17,0.036546805342935376,56280.09786490815,0.3235625152282175,2.1670509871725178e-23,False
0.007054802310718645,0.43487450130889166,2.552817895958277e+17,0.039187941438421345,52487.00763172851,0.37201826533212934,2.8647138707672775e-23,False
0.007054802310718645,0.4663016734416099,2.3807665137540685e+17,0.042019945102479285,48949.55898523512,0.4277306029813467,3.786983144348659e-23,False
0.007054802310718645,0.49999999999999994,2.2203108188745395e+17,0.04505660980406175,45650.522538087855,0.49178625292349487,5.0061688470617586e-23,False
0.007054802310718645,0.5361336110051615,2.0706693008034186e+17,0.04831272582780439,42573.83010598861,0.5654346845392285,6.617860595099677e-23,False
0.007054802310718645,0.5748784976988678,1.931113120217605e+17,0.0518041523111262,39704.49644648256,0.65011248398949,8.748422235474145e-23,False
0.007054802310718645,0.6164233697210328,1.8009625591250365e+17,0.05554789448725094,37028.546272302556,0.7474713762623142,1.1564899337228427e-22,False
0.007054802310718645,0.6609705742330146,1.679583710251377e+17,0.05956218651036715,34532.94618376951,0.8594104437171698,1.5288116311749797e-22,False
0.007054802310718645,0.7087370814634026,1.5663853895509702e+17,0.06386658026633213,32205.541188721563,0.9881131695816878,2.0209990035036753e-22,False
0.007054802310718645,0.7599555414764668,1.4608162568042115e+17,0.06848204060147926,30034.995500787136,1.1360900289711744,2.671641743740346e-22,False
0.007054802310718645,0.8148754173103221,1.3623621302770246e+17,0.07343104743334633,28010.737327656527,1.3062274582112243,3.5317531550098994e-22,False
0.007054802310718645,0.8737642000038418,1.2705434823633066e+17,0.07873770524066254,26122.907380439217,1.501844157658958,4.668769821832305e-22,False
0.007054802310718645,0.9369087114301918,1.184913104012681e+17,0.08442786046587289,24362.31085331798,1.726755826265607,6.171838940196534e-22,False
0.007054802310718645,1.0046165012825232,1.1050539265680112e+17,0.09052922740201672,22720.372639613746,1.9853495905926786,8.158807856750763e-22,False
0.007054802310718645,1.0772173450159421,1.0305769904037706e+17,0.09707152317710134,21189.095566137705,2.2826695800939656,1.0785463828266787e-21,False
0.007054802310718645,1.15506485004158,9.611195504713925e+16,0.10408661249342116,19761.02144240842,2.624515317894649,1.4257748439877808e-21,False
0.007054802310718645,1.2385381779958555,8.963433095245165e+16,0.11160866282678569,18429.194735021167,3.017554846277884,1.8847904347151792e-21,False
0.007054802310718645,1.3280438914733432,8.35932770418946e+16,0.11967431084156432,17187.128690243353,3.4694547935043367,2.4915820318851705e-21,False
0.007054802310718645,1.4240179342179007,7.795936994620714e+16,0.12832284083208406,16028.773739833567,3.989029919047816,3.2937248127276018e-21,False
0.007054802310718645,1.5269277544167075,7.270516933273987e+16,0.13759637605949165,14948.488036202647,4.586415054276091,4.354110361668185e-21,False
0.007054802310718645,1.637274581438864,6.7805084255424456e+16,0.14754008391599885,13941.009973406362,5.27326279245142,5.755877652051473e-21,False
0.007054802310718645,1.7555958671075653,6.323524851230757e+16,0.15820239591577803,13001.432560131121,6.062970784191618,7.608931513782873e-21,False
0.007054802310718645,1.8824679033962335,5.8973404403570184e+16,0.16963524358398863,12125.179519854752,6.97094307201641,1.0058559663929495e-20,False
0.007054802310718645,2.0185086292982777,5.499879432386715e+16,0.18189431139284806,11307.98300177641,8.014890561570255,1.3296823914049049e-20,False
0.007054802310718645,2.1643806405415296,5.1292059660980344e+16,0.19503930797668986,10545.862793955243,9.215176490512688,1.757761867588856e-20,False
0.007054802310718645,2.3207944168063896,4.7835146508364056e+16,0.2091342569469811,9835.10693741388,10.595213633791717,2.3236577419702044e-20,False
0.007054802310718645,2.4885117821660554,4.461121773234949e+16,0.22424780872373257,9172.253646786561,12.18192099318549,3.0717387840620714e-20,False
0.007054802310718645,2.6683496156031548,4.160457096572518e+16,0.24045357490209904,8554.074449454967,14.006248879297551,4.0606578959906576e-20,False
0.007054802310718645,2.861183829675108,3.880056212827575e+16,0.25783048678272485,7977.558461049939,16.10378262825405,5.367950762553533e-20,False
0.007054802310718645,3.067953636706586,3.618553410178028e+16,0.27646317981208174,7439.897720731723,18.515436729199624,7.09611499595911e-20,False
0.007054802310718645,3.289666123287841,3.3746750212077156e+16,0.2964424058052415,6938.47351482324,21.288252902241467,9.380646407405221e-20,False
0.007054802310718645,3.527401155359322,3.1472332194215172e+16,0.31786547495884315,6470.843622184734,24.476317694148268,1.2400662485158973e-19,False
0.007054802310718645,3.7823166377731448,2.935120233854558e+16,0.3408367298071107,6034.73041920742,28.141817490424355,1.6392946007370663e-19,False
0.007054802310718645,4.055654153948436,2.7373029535974196e+16,0.36546805342935373,5628.009786490816,32.35625152282175,2.1670509871725178e-19,False
0.007054802310718645,4.348745013088917,2.5528178959582772e+16,0.3918794143842135,5248.700763172852,37.20182653321294,2.8647138707672782e-19,False
0.007054802310718645,4.663016734416099,2.3807665137540684e+16,0.4201994510247929,4894.955898523512,42.77306029813468,3.7869831443486603e-19,False
0.007054802310718645,4.999999999999999,2.22031081887454e+16,0.4505660980406174,4565.052253808787,49.17862529234949,5.006168847061758e-19,False
0.007054802310718645,5.3613361100516155,2.0706693008034184e+16,0.48312725827804387,4257.38301059886,56.54346845392285,6.617860595099676e-19,False
0.007054802310718645,5.748784976988677,1.9311131202176052e+16,0.5180415231112618,3970.4496446482563,65.01124839894895,8.748422235474138e-19,False
0.007054802310718645,6.164233697210329,1.8009625591250364e+16,0.5554789448725095,3702.854627230255,74.7471376262314,1.1564899337228425e-18,False
0.007054802310718645,6.609705742330143,1.6795837102513776e+16,0.5956218651036712,3453.2946183769536,85.94104437171688,1.5288116311749765e-18,False
0.007054802310718645,7.087370814634023,1.5663853895509712e+16,0.638665802663321,3220.5541188721586,98.81131695816867,2.020999003503671e-18,False
0.007054802310718645,7.599555414764665,1.460816256804212e+16,0.6848204060147923,3003.4995500787145,113.60900289711736,2.6716417437403426e-18,False
0.007054802310718645,8.148754173103224,1.362362130277024e+16,0.7343104743334637,2801.0737327656516,130.62274582112255,3.531753155009906e-18,False
0.007054802310718645,8.737642000038422,1.270543482363306e+16,0.7873770524066258,2612.2907380439206,150.18441576589595,4.668769821832313e-18,False
0.007054802310718645,9.369087114301923,1.1849131040126804e+16,0.8442786046587293,2436.231085331797,172.67558262656087,6.171838940196546e-18,False
0.007054802310718645,10.046165012825238,1.1050539265680106e+16,0.9052922740201677,2272.0372639613734,198.5349590592681,8.15880785675078e-18,False
0.007054802310718645,10.772173450159421,1.0305769904037706e+16,0.9707152317710134,2118.9095566137703,228.26695800939657,1.0785463828266789e-17,False
0.007054802310718645,11.5506485004158,9611195504713924.0,1.0408661249342115,1976.1021442408417,262.4515317894649,1.4257748439877813e-17,False
0.007054802310718645,12.385381779958555,8963433095245164.0,1.116086628267857,1842.9194735021165,301.7554846277884,1.8847904347151798e-17,False
0.007054802310718645,13.280438914733432,8359327704189459.0,1.1967431084156432,1718.7128690243353,346.94547935043363,2.4915820318851708e-17,False
0.007054802310718645,14.240179342179008,7795936994620713.0,1.2832284083208407,1602.8773739833564,398.90299190478174,3.293724812727604e-17,False
0.007054802310718645,15.269277544167075,7270516933273989.0,1.3759637605949164,1494.848803620265,458.641505427609,4.354110361668181e-17,False
0.007054802310718645,16.37274581438864,6780508425542445.0,1.4754008391599884,1394.100997340636,527.326279245142,5.755877652051474e-17,False
0.007054802310718645,17.555958671075654,6323524851230756.0,1.5820239591577805,1300.143256013112,606.2970784191618,7.608931513782875e-17,False
0.007054802310718645,18.824679033962333,5897340440357020.0,1.696352435839886,1212.5179519854755,697.0943072016407,1.0058559663929486e-16,False
0.007054802310718645,20.185086292982767,5499879432386718.0,1.8189431139284797,1130.7983001776417,801.4890561570247,1.329682391404902e-16,False
0.007054802310718645,21.643806405415283,5129205966098037.0,1.9503930797668976,1054.5862793955248,921.5176490512677,1.757761867588852e-16,False
0.007054802310718645,23.207944168063907,4783514650836405.0,2.091342569469812,983.5106937413881,1059.5213633791725,2.3236577419702064e-16,False
0.007054802310718645,24.885117821660565,4461121773234948.5,2.2424780872373264,917.225364678656,1218.1920993185497,3.071738784062073e-16,False
0.007054802310718645,26.68349615603156,4160457096572517.0,2.4045357490209915,855.4074449454963,1400.6248879297564,4.060657895990663e-16,False
0.007054802310718645,28.611838296751095,3880056212827573.0,2.5783048678272498,797.7558461049936,1610.3782628254064,5.367950762553544e-16,False
0.007054802310718645,30.679536367065875,3618553410178025.5,2.764631798120819,743.9897720731718,1851.5436729199646,7.096114995959128e-16,False
0.007054802310718645,32.89666123287841,3374675021207715.5,2.964424058052415,693.8473514823239,2128.8252902241466,9.38064640740522e-16,False
0.007054802310718645,35.27401155359322,3147233219421517.0,3.1786547495884316,647.0843622184733,2447.631769414827,1.2400662485158978e-15,False
