F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001,30.679536367065875,1523352300979136.0,3.350687181977148,170.94460782748277,9130.214492316574,1.9744081430866556e-14,False
0.001,32.89666123287841,1420683454375396.5,3.5928320364442348,159.4235133915499,10497.527982022766,2.6100513682126526e-14,False
0.001,35.27401155359322,1324934144412109.2,3.852476026867752,148.6789021608413,12069.606231714148,3.4503343032503615e-14,False
0.001,37.82316637773145,1235638017478588.5,4.130883767190851,138.6584417661234,13877.114196609447,4.561138891430519e-14,False
0.001,40.55654153948436,1152360150636678.0,4.429411261493273,129.31332686469872,15955.309123484942,6.029557184450732e-14,False
0.001,43.487450130889165,1074694933298617.5,4.749512508502632,120.59804143062182,18344.728278460123,7.970719749154391e-14,False
0.001,46.63016734416099,1002264091672729.6,5.092746583395399,112.47013706575913,21091.979666830186,1.053682241929801e-13,False
0.001,49.99999999999999,934714846354858.0,5.4607852313799485,104.89002625194148,24250.651168724806,1.392905913014941e-13,False
0.0010974987654930556,0.049999999999999996,9.768275432536701e+17,0.005407568624098679,109615.74757805753,0.02378029790140362,1.250656821624315e-25,False
0.0010974987654930556,0.05361336110051615,9.10992636166086e+17,0.005798358586392476,102228.01306240266,0.0273415638647809,1.6532947151149203e-25,False
0.0010974987654930556,0.05748784976988677,8.495947814744594e+17,0.006217389853650764,95338.18712721826,0.03143615431864579,2.1855583144518334e-25,False
0.0010974987654930556,0.061642336972103286,7.923349366975987e+17,0.006666703346529274,88912.71240062246,0.03614393833626574,2.8891794682459337e-25,False
0.0010974987654930556,0.06609705742330142,7.389342138166847e+17,0.00714848747734987,82920.29316528568,0.041556745943345935,3.819325224377501e-25,False
0.0010974987654930556,0.07087370814634027,6.891325209319606e+17,0.007665088808913533,77331.74293048316,0.047780159354328514,5.048923173478879e-25,False
0.0010974987654930556,0.07599555414764668,6.426872954672172e+17,0.008219023483596129,72119.8422772814,0.05493557245885775,6.674379298465411e-25,False
0.0010974987654930556,0.0814875417310322,5.993723227520516e+17,0.008812989478393232,67259.20628448257,0.06316255873075088,8.823136635111253e-25,False
0.0010974987654930556,0.08737642000038418,5.589766342277328e+17,0.009449879745602916,62726.16088961734,0.07262159374790116,1.1663667376491663e-24,False
0.0010974987654930556,0.09369087114301919,5.21303479910301e+17,0.010132796303149259,58498.62758279246,0.08349718542858181,1.5418681847005144e-24,False
0.0010974987654930556,0.10046165012825234,4.861693701062161e+17,0.010865065343174328,54556.0158717873,0.09600147304253384,2.038258998866229e-24,False
0.0010974987654930556,0.10772173450159418,4.534031817131639e+17,0.011650253432486178,50879.12299464289,0.11037836519914046,2.694458441832443e-24,False
0.0010974987654930556,0.11550648500415797,4.228453247531974e+17,0.012492184883768187,47450.04039128695,0.12690829752827773,3.561915487089966e-24,False
0.0010974987654930556,0.12385381779958553,3.9434696507875386e+17,0.013394960382157466,44252.06647865817,0.14591370285715452,4.708642649742647e-24,False
0.0010974987654930556,0.1328043891473343,3.6776929946568614e+17,0.014362976957914324,41269.62530449536,0.16776530058439998,6.224548472116917e-24,False
