F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001,46.63016734416099,1242106356202879.2,4.855636328882696,122.77329490321625,24712.99426651488,8.038304597333462e-14,False
0.001,49.99999999999999,1158392544979726.0,5.206539677463452,114.49878573462003,28413.93803514962,1.0626165611118758e-13,False
0.0010974987654930556,0.049999999999999996,1.2105828298851343e+18,0.005155800751545301,119657.42066775293,0.02786283577817063,9.540979318904526e-26,False
0.0010974987654930556,0.05361336110051615,1.1289935988302359e+18,0.005528396149098216,111592.91099415974,0.03203549034756999,1.2612613158323277e-25,False
0.0010974987654930556,0.05748784976988677,1.0529032088788095e+18,0.005927917980966113,104071.92228159466,0.03683302912811524,1.6673132323671614e-25,False
0.0010974987654930556,0.061642336972103286,9.819410565444598e+17,0.006356312145755577,97057.82303638553,0.04234903290173905,2.2040899692480516e-25,False
0.0010974987654930556,0.06609705742330142,9.157615157754083e+17,0.006815665166759809,90516.45060493243,0.048691096827103354,2.9136772252702253e-25,False
0.0010974987654930556,0.07087370814634027,8.540422545589958e+17,0.007308214354514071,84415.94478214959,0.05598292919055064,3.851709817433041e-25,False
0.0010974987654930556,0.07599555414764668,7.964826649814104e+17,0.007836358703770769,78726.5926341418,0.06436676445969167,5.091733699615311e-25,False
0.0010974987654930556,0.0814875417310322,7.428023990961298e+17,0.0084026705779687,73420.68377931249,0.07400613770864886,6.730972294552645e-25,False
0.0010974987654930556,0.08737642000038418,6.927400034699359e+17,0.009009908238106374,68472.37542304136,0.08508907453288717,8.897949245353942e-25,False
0.0010974987654930556,0.09369087114301919,6.460516457559556e+17,0.009661029277042247,63857.56648857271,0.09783175867610634,1.1762565244395626e-24,False
0.0010974987654930556,0.10046165012825234,6.025099270914166e+17,0.010359205024654492,59553.78023106066,0.11248274890991639,1.5549419008082948e-24,False
0.0010974987654930556,0.10772173450159418,5.619027745358198e+17,0.011107835994021655,55540.054763034896,0.12932782742074345,2.0555416821524686e-24,False
0.0010974987654930556,0.11550648500415797,5.2403240815507283e+17,0.011910568443855877,51796.84095808366,0.1486955742765909,2.7173051320244282e-24,False
0.0010974987654930556,0.12385381779958553,4.887143777206944e+17,0.01277131213785716,48305.90723548666,0.170963776709194,3.592117466961008e-24,False
0.0010974987654930556,0.1328043891473343,4.5577666433226976e+17,0.013694259387486819,45050.25076204521,0.1965667982310123,4.748567889699316e-24,False
0.0010974987654930556,0.14240179342179007,4.250588425875446e+17,0.014683905470909283,42014.01463861168,0.22600405132904167,6.2773272896780254e-24,False
0.0010974987654930556,0.15269277544167076,3.9641129921945184e+17,0.015745070527554084,39182.41066796986,0.2598497390037946,8.298257246614108e-24,False
0.0010974987654930556,0.1637274581438864,3.696945043943863e+17,0.01688292303493703,36541.64732790147,0.29876405517188875,1.0969807714855607e-23,False
0.0010974987654930556,0.17555958671075653,3.447783321225379e+17,0.018103004982086023,34078.86259862717,0.34350606240727405,1.4501440209027722e-23,False
0.0010974987654930556,0.18824679033962338,3.2154142647029325e+17,0.01941125886218042,31782.06131745309,0.39494849821429456,1.9170050524333553e-23,False
0.0010974987654930556,0.2018508629298277,2.998706104878002e+17,0.020814056615873468,29640.056755504465,0.4540947986437154,2.5341678606289306e-23,False
0.0010974987654930556,0.2164380640541529,2.7966033497283683e+17,0.022318230666268233,27642.416131992057,0.5220986713143381,3.3500207720855086e-23,False
0.0010974987654930556,0.23207944168063896,2.6081216438614995e+17,0.023931107196705048,25779.409800634494,0.6002865996315236,4.428530306835775e-23,False
0.0010974987654930556,0.24885117821660555,2.4323429741438e+17,0.025660541833442175,24041.96386074581,0.690183717169864,5.854256439835098e-23,False
0.0010974987654930556,0.26683496156031544,2.2684111984543936e+17,0.027514957907024722,22421.61596217697,0.7935435569256631,7.738982481490247e-23,False
0.0010974987654930556,0.2861183829675108,2.1155278757859434e+17,0.029503387478696373,20910.474088856467,0.9123822557280825,1.0230479389539695e-22,False
0.0010974987654930556,0.30679536367065857,1.9729483773827194e+17,0.03163551533167591,19501.178120182387,1.0490178810001287,1.3524091673566146e-22,False
0.0010974987654930556,0.328966612328784,1.8399782599749418e+17,0.03392172614156113,18186.86398304791,1.2061156469772083,1.7878053278913906e-22,False
