F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.0010974987654930556,0.2861183829675108,1.2709072350721035e+17,0.03304081488471076,15521.961692692677,0.7494787220578188,2.3285644477142466e-22,False
0.0010974987654930556,0.30679536367065857,1.1852523410063427e+17,0.03542858278938614,14475.833424798318,0.8617184035877324,3.078225160288536e-22,False
0.0010974987654930556,0.328966612328784,1.1053703001236864e+17,0.03798890804733784,13500.210700890892,0.9907667625879655,4.069232503628858e-22,False
0.0010974987654930556,0.35274011553593215,1.0308720414406592e+17,0.040734260899124554,12590.341683279506,1.1391410160930808,5.3792858892224265e-22,False
0.0010974987654930556,0.3782316637773144,9.613947160558963e+16,0.04367801277494801,11741.79479222978,1.309735351997504,7.111099366325792e-22,False
0.0010974987654930556,0.4055654153948436,8.965999298695714e+16,0.04683450142112493,10950.437121649451,1.505877383078847,9.400454863176784e-22,False
0.0010974987654930556,0.43487450130889166,8.361720954116226e+16,0.05021910073306815,10212.414309484531,1.7313930554061399,1.2426848097930978e-21,False
0.0010974987654930556,0.4663016734416099,7.798168947512342e+16,0.05384829563490357,9524.13176478336,1.990681277236269,1.6427561846391769e-21,False
0.0010974987654930556,0.49999999999999994,7.272598460010806e+16,0.05773976237042867,8882.23715999375,2.288799724109699,2.1716269973715852e-21,False
0.0010974987654930556,0.5361336110051615,6.78244966434383e+16,0.06191245459647574,8283.604103220678,2.6315634938595345,2.8707630869452268e-21,False
0.0010974987654930556,0.5748784976988678,6.325335257034028e+16,0.0663866956980033,7725.316910919179,3.0256585358983057,3.794979852130254e-21,False
0.0010974987654930556,0.6164233697210328,5.899028830868366e+16,0.07118427777454267,7204.656406856764,3.4787720673339466,5.016740024130507e-21,False
0.0010974987654930556,0.6609705742330146,5.501454031028444e+16,0.0763285677801201,6719.086678178248,3.999742519811453,6.6318350690545894e-21,False
0.0010974987654930556,0.7087370814634026,5.130674442061308e+16,0.08184462133361603,6266.24272406749,4.598731941942984,8.76689566762331e-21,False
0.0010974987654930556,0.7599555414764668,4.7848841564345736e+16,0.08775930475388329,5843.918936847967,5.287424220207959,1.1589320127339804e-20,False
0.0010974987654930556,0.8148754173103221,4.462398978739375e+16,0.09410142591400379,5450.058359418641,6.079252984819519,1.5320399159076047e-20,False
0.0010974987654930556,0.8737642000038418,4.161648222700604e+16,0.10090187455201907,5082.742666702696,6.989663646088805,2.025266605930697e-20,False
0.0010974987654930556,0.9369087114301918,3.881167061041187e+16,0.10819377272152762,4740.182822313077,8.036414672567847,2.6772832629939217e-20,False
0.0010974987654930556,1.0046165012825232,3.619589390939922e+16,0.11601263611492868,4420.710364927523,9.239923987701884,3.5392109114510604e-20,False
0.0010974987654930556,1.0772173450159421,3.3756411803335644e+16,0.12439654704504914,4122.769281932746,10.623667241803595,4.6786285369471267e-20,False
0.0010974987654930556,1.15506485004158,3.1481342626559052e+16,0.13338633992767132,3844.908430757808,12.214635728041452,6.184871581377821e-20,False
0.0010974987654930556,1.2385381779958555,2.935960549790635e+16,0.14302580016836877,3585.7744709842414,14.043862874550772,8.176036241401496e-20,False
0.0010974987654930556,1.3280438914733432,2.7380866350518444e+16,0.15336187742234042,3344.1052728083105,16.147029582421307,1.0808238738858175e-19,False
0.0010974987654930556,1.4240179342179007,2.553548759905564e+16,0.16444491426594063,3118.723769750854,18.56516021728307,1.4287855531341188e-19,False
0.0010974987654930556,1.5269277544167075,2.381448119917425e+16,0.17632889139366592,2908.532225673899,21.345422830500958,1.888770415021787e-19,False
0.0010974987654930556,1.637274581438864,2.220946487063742e+16,0.18907169053484613,2712.5068881811785,24.54204921909101,2.4968433316225583e-19,False
0.0010974987654930556,1.7555958671075653,2.0712621270841756e+16,0.202735376370595,2529.693002361555,28.217392771045425,3.300679941344872e-19,False
0.0010974987654930556,1.8824679033962335,1.931665991991159e+16,0.2173864988241152,2359.2001605894475,32.44314473039498,4.363304632380226e-19,False
0.0010974987654930556,2.0185086292982777,1.8014781691914496e+16,0.2330964171966845,2200.197965733148,37.30173260647285,5.768031936835867e-19,False
0.0010974987654930556,2.1643806405415296,1.6800645699250012e+16,0.24994164772804822,2051.9119866483857,42.88792800474796,7.624998762969539e-19,False
0.0010974987654930556,2.3207944168063896,1.5668338408919736e+16,0.2680042362740371,1913.619986258081,49.31069524157343,1.0079799621772002e-18,False
0.0010974987654930556,2.4885117821660554,1.461234484025745e+16,0.28737215791656,1784.6484038469077,56.69531680192488,1.3324901888312722e-18,False
0.0010974987654930556,2.6683496156031548,1.3627521703835846e+16,0.3081397454523017,1664.3690744374223,65.18583709930392,1.7614736105433287e-18,False
0.0010974987654930556,2.861183829675108,1.2709072350721034e+16,0.3304081488471076,1552.1961692692676,74.94787220578188,2.328564447714247e-18,False
0.0010974987654930556,3.067953636706586,1.1852523410063428e+16,0.3542858278938614,1447.5833424798318,86.17184035877325,3.0782251602885353e-18,False
0.0010974987654930556,3.289666123287841,1.105370300123686e+16,0.3798890804733785,1350.0210700890887,99.0766762587966,4.069232503628863e-18,False
0.0010974987654930556,3.527401155359322,1.030872041440659e+16,0.4073426089912456,1259.0341683279503,113.91410160930812,5.37928588922243e-18,False
0.0010974987654930556,3.7823166377731448,9613947160558958.0,0.4367801277494802,1174.1794792229775,130.97353519975047,7.111099366325805e-18,False
0.0010974987654930556,4.055654153948436,8965999298695713.0,0.46834501421124924,1095.0437121649452,150.58773830788468,9.400454863176784e-18,False
