F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.0010974987654930556,0.11550648500415797,5.034289691138382e+17,0.012017208260954383,45253.901898317694,0.1830184349720768,3.623890701574139e-24,False
0.0010974987654930556,0.12385381779958553,4.694995415135346e+17,0.012885658518293062,42203.94036989598,0.21042672589589084,4.7905702359542806e-24,False
0.0010974987654930556,0.1328043891473343,4.3785684377565965e+17,0.01381686926318376,39359.53604062483,0.24193960011744242,6.332851919524576e-24,False
0.0010974987654930556,0.14240179342179007,4.083467579609033e+17,0.014815376021713874,36706.83504325743,0.2781717476987603,8.371657539561618e-24,False
0.0010974987654930556,0.15269277544167076,3.808255531632505e+17,0.015886042089841488,34232.91721483214,0.31982991283866363,1.1066838582412377e-23,False
0.0010974987654930556,0.1637274581438864,3.55159185458701e+17,0.017034082220413402,31925.733168128645,0.36772667962370165,1.4629709305522382e-23,False
0.0010974987654930556,0.17555958671075653,3.312226450351028e+17,0.018265088021978116,29774.045604297404,0.4227963222917328,1.9339614721066392e-23,False
0.0010974987654930556,0.18824679033962338,3.088993473232496e+17,0.0195850551931005,27767.37458082138,0.4861130291833556,2.5565832495257032e-23,False
0.0010974987654930556,0.2018508629298277,2.880805651637047e+17,0.02100041272482473,25895.94646823406,0.5589118558575468,3.379652597027021e-23,False
0.0010974987654930556,0.2164380640541529,2.6866489924368054e+17,0.022518054213518057,24150.64634698378,0.6426128160829454,4.4677018355300984e-23,False
0.0010974987654930556,0.23207944168063896,2.5055778422469946e+17,0.024145371436606868,22522.973612590078,0.7388485806236056,5.906038895464451e-23,False
0.0010974987654930556,0.24885117821660555,2.3367102815559837e+17,0.02589029035473785,21005.00057286395,0.8494963241116781,7.807435840355308e-23,False
0.0010974987654930556,0.26683496156031544,2.179223829275542e+17,0.027761309715715415,19589.33383553688,0.9767143412120638,1.0320970701374123e-22,False
0.0010974987654930556,0.2861183829675108,2.032351436790037e+17,0.02976754244823836,18269.078298234395,1.1229841463138612,1.3643715862258742e-22,False
0.0010974987654930556,0.30679536367065857,1.895377751993309e+17,0.031918760047046926,17037.803565404993,1.2911588779451164,1.8036189416298508e-22,False
0.0010974987654930556,0.328966612328784,1.7676356351169533e+17,0.034225440165661106,15889.512628635553,1.4845189520872897,2.3842780950932503e-22,False
0.0010974987654930556,0.35274011553593215,1.6485029093801168e+17,0.036698817648513966,14818.612657808706,1.7068360499628774,3.1518753232899663e-22,False
0.0010974987654930556,0.3782316637773144,1.5373993306346224e+17,0.03935093925103549,13819.887760838448,1.9624466884418568,4.166593684691672e-22,False
0.0010974987654930556,0.4055654153948436,1.43378376124587e+17,0.04219472231420483,12888.473579308378,2.2563368081311475,5.507991640732622e-22,False
