F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001,14.240179342179008,3258551345215124.0,1.5577274246652089,281.71367569117206,3324.6009700338273,1.5712563615780295e-15,False
0.001,15.269277544167075,3038935890538443.5,1.6703000582950582,262.7271168123611,3822.483222202489,2.0771084391590126e-15,False
0.001,16.37274581438864,2834121782479690.5,1.791008003431723,245.0201884561866,4394.92682451779,2.7458151155503463e-15,False
0.001,17.555958671075654,2643111459815196.5,1.920439176437989,228.5066478081969,5053.097860750485,3.6298059873260065e-15,False
0.001,18.824679033962333,2464974593609046.0,2.059223980758955,213.10606453098967,5809.834613827203,4.798389895594606e-15,False
0.001,20.185086292982767,2298843555981901.0,2.2080383773454444,198.7434290227124,6679.897989351731,6.343189049370123e-15,False
0.001,21.643806405415283,2143909194269643.8,2.367607176968381,185.34878707762925,7680.25944180042,8.385322616861475e-15,False
0.001,23.207944168063907,1999416889989575.2,2.5387075704595916,172.8568991693422,8830.432019679558,1.1084903010392065e-14,False
0.001,24.885117821660565,1864662883419116.8,2.722172914073283,161.2069226971838,10152.850987010726,1.4653589416192225e-14,False
0.001,26.68349615603156,1738990845885583.2,2.918896788405106,150.3421156481381,11673.311445546393,1.937118282199081e-14,False
0.001,28.611838296751095,1621788683072176.8,3.1298373506379966,140.20956023095772,13421.471493973411,2.560756366684792e-14,False
0.001,30.679536367065875,1512485553770441.5,3.3560220013127546,130.75990513641557,15431.430738727237,3.385169212316991e-14,False
0.001,32.89666123287841,1410549089558834.0,3.5985523883531525,121.9471251683535,17742.395440847285,4.474994476282165e-14,False
0.001,35.27401155359322,1315482801865647.5,3.858609772718048,113.72829707479343,20399.443273227054,5.915679337355578e-14,False
0.001,37.82316637773145,1226823663787218.5,4.137460781814266,106.06339048728145,23454.402605612093,7.820179937180589e-14,False
0.001,40.55654153948436,1144139854883494.0,4.436463578692643,98.91507295022055,26966.863468677384,1.0337817647367509e-13,False
0.001,43.487450130889165,1067028657966828.0,4.757074477074737,92.24852809057353,31005.339917047462,1.3665986533393382e-13,False
0.001,46.63016734416099,995114497640174.5,5.100855034429138,86.03128604231962,35648.60646430996,1.8065629932875318e-13,False
0.001,49.99999999999999,928047111031240.8,5.469479657644704,80.2330652997349,40987.234658521316,2.388169958122747e-13,False
0.0010974987654930556,0.049999999999999996,9.698593993960708e+17,0.005416178321181006,83847.89047706778,0.04019226714998042,2.14428054430438e-25,False
0.0010974987654930556,0.05361336110051615,9.04494121882925e+17,0.005807590482365293,78196.82328801107,0.04621134031658459,2.834612685371093e-25,False
0.0010974987654930556,0.05748784976988677,8.43534245304215e+17,0.006227288913099425,72926.61911403484,0.05313181179569855,3.7471911487558363e-25,False
0.0010974987654930556,0.061642336972103286,7.86682860381322e+17,0.006677317783504805,68011.6090626267,0.061088672290260326,4.953566170708028e-25,False
0.0010974987654930556,0.06609705742330142,7.336630685272858e+17,0.0071598689901988255,63427.854238718784,0.07023712830528663,6.548322952708236e-25,False
0.0010974987654930556,0.07087370814634027,6.842166331931593e+17,0.007677292832078357,59153.02914865013,0.08075562960565169,8.656497564629606e-25,False
0.0010974987654930556,0.07599555414764668,6.381027221091089e+17,0.008232109457612425,55166.31296231178,0.09284935005684651,1.1443380332279837e-24,False
0.0010974987654930556,0.0814875417310322,5.950967342942482e+17,0.008827021139398985,51448.28810385912,0.10675418974599243,1.5127475338787572e-24,False
0.0010974987654930556,0.08737642000038418,5.549892061220901e+17,0.009464925435769746,47980.84567707118,0.12274137644847201,1.999763212274837e-24,False
0.0010974987654930556,0.09369087114301919,5.1758479111352237e+17,0.010148929303547674,44747.097264723845,0.14112275619637757,2.6435692774947134e-24,False
